ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003252,9,12,2013,2,No,Lavish Lifestyles,7.09,0.234
MAC003252,9,12,2013,3,No,Lavish Lifestyles,6.58,0.131
MAC003252,9,12,2013,4,No,Lavish Lifestyles,6.28,0.05
MAC003252,9,12,2013,5,No,Lavish Lifestyles,6.18,0.151
MAC003252,9,12,2013,6,No,Lavish Lifestyles,6.09,0.054
MAC003252,9,12,2013,7,No,Lavish Lifestyles,6.03,0.082
MAC003252,9,12,2013,8,No,Lavish Lifestyles,6.01,0.12
MAC003252,9,12,2013,9,No,Lavish Lifestyles,6.61,0.261
MAC003252,9,12,2013,10,No,Lavish Lifestyles,7.81,0.231
MAC003252,9,12,2013,11,No,Lavish Lifestyles,9.3,0.289
MAC003252,9,12,2013,12,No,Lavish Lifestyles,10.41,0.089
MAC003252,9,12,2013,13,No,Lavish Lifestyles,11.01,0.074
MAC003252,9,12,2013,14,No,Lavish Lifestyles,10.89,0.256
MAC003252,9,12,2013,15,No,Lavish Lifestyles,10.31,0.368
MAC003252,9,12,2013,16,No,Lavish Lifestyles,9.06,0.913
MAC003252,9,12,2013,17,No,Lavish Lifestyles,8.57,0.427
MAC003252,9,12,2013,18,No,Lavish Lifestyles,7.41,0.525
MAC003252,9,12,2013,19,No,Lavish Lifestyles,6.76,0.446
MAC003252,9,12,2013,20,No,Lavish Lifestyles,6.17,0.433
MAC003252,9,12,2013,21,No,Lavish Lifestyles,5.96,0.447
MAC003252,9,12,2013,22,No,Lavish Lifestyles,5.14,0.264
MAC003252,9,12,2013,23,No,Lavish Lifestyles,5.06,0.187
MAC003252,10,12,2013,0,No,Lavish Lifestyles,4.44,0.131
MAC003252,10,12,2013,1,No,Lavish Lifestyles,3.83,0.203
MAC003252,10,12,2013,2,No,Lavish Lifestyles,4.21,0.148
MAC003252,10,12,2013,3,No,Lavish Lifestyles,3.58,0.155
MAC003252,10,12,2013,4,No,Lavish Lifestyles,3.32,0.129
MAC003252,10,12,2013,5,No,Lavish Lifestyles,3.04,0.042
MAC003252,10,12,2013,6,No,Lavish Lifestyles,2.62,0.092
MAC003252,10,12,2013,7,No,Lavish Lifestyles,2.27,0.116
MAC003252,10,12,2013,8,No,Lavish Lifestyles,2.06,0.307
MAC003252,10,12,2013,9,No,Lavish Lifestyles,3.46,0.257
MAC003252,10,12,2013,10,No,Lavish Lifestyles,5.22,0.811
MAC003252,10,12,2013,11,No,Lavish Lifestyles,7.12,1.228
MAC003252,10,12,2013,12,No,Lavish Lifestyles,8.59,0.193
MAC003252,10,12,2013,13,No,Lavish Lifestyles,8.96,0.182
MAC003252,10,12,2013,14,No,Lavish Lifestyles,9.03,0.239
MAC003252,10,12,2013,15,No,Lavish Lifestyles,8.48,0.361
MAC003252,10,12,2013,16,No,Lavish Lifestyles,8.37,0.372
MAC003252,10,12,2013,17,No,Lavish Lifestyles,8.21,0.385
MAC003252,10,12,2013,18,No,Lavish Lifestyles,7.57,0.22
MAC003252,10,12,2013,19,No,Lavish Lifestyles,6.51,0.242
MAC003252,10,12,2013,20,No,Lavish Lifestyles,5.35,0.312
MAC003252,10,12,2013,21,No,Lavish Lifestyles,4.84,0.235
MAC003252,10,12,2013,22,No,Lavish Lifestyles,3.78,0.267
MAC003252,10,12,2013,23,No,Lavish Lifestyles,3.28,0.307
MAC003252,11,12,2013,0,No,Lavish Lifestyles,2.78,0.184
MAC003252,11,12,2013,1,No,Lavish Lifestyles,2.75,0.169
MAC003252,11,12,2013,2,No,Lavish Lifestyles,2.38,0.095
MAC003252,11,12,2013,3,No,Lavish Lifestyles,2.79,0.109
MAC003252,11,12,2013,4,No,Lavish Lifestyles,2.73,0.114
MAC003252,11,12,2013,5,No,Lavish Lifestyles,2.53,0.111
MAC003252,11,12,2013,6,No,Lavish Lifestyles,2.06,0.098
MAC003252,11,12,2013,7,No,Lavish Lifestyles,2.17,0.109
MAC003252,11,12,2013,8,No,Lavish Lifestyles,2.1,0.407
MAC003252,11,12,2013,9,No,Lavish Lifestyles,2.13,0.107
MAC003252,11,12,2013,10,No,Lavish Lifestyles,2.93,0.141
MAC003252,11,12,2013,11,No,Lavish Lifestyles,4.29,0.051
MAC003252,11,12,2013,12,No,Lavish Lifestyles,6.4,0.107
MAC003252,11,12,2013,13,No,Lavish Lifestyles,6.04,1.3200001
MAC003252,11,12,2013,14,No,Lavish Lifestyles,6.34,1.499
MAC003252,11,12,2013,15,No,Lavish Lifestyles,5.02,1.3789999
MAC003252,11,12,2013,16,No,Lavish Lifestyles,4.27,0.464
MAC003252,11,12,2013,17,No,Lavish Lifestyles,4.09,0.411
MAC003252,11,12,2013,18,No,Lavish Lifestyles,4.48,0.389
MAC003252,11,12,2013,19,No,Lavish Lifestyles,4.41,0.488
MAC003252,11,12,2013,20,No,Lavish Lifestyles,3.83,0.938
MAC003252,11,12,2013,21,No,Lavish Lifestyles,3.37,0.386
MAC003252,11,12,2013,22,No,Lavish Lifestyles,2.47,0.233
MAC003252,11,12,2013,23,No,Lavish Lifestyles,2.6,0.167
MAC003252,12,12,2013,0,No,Lavish Lifestyles,1.66,0.172
MAC003252,12,12,2013,1,No,Lavish Lifestyles,1.53,0.156
MAC003252,12,12,2013,2,No,Lavish Lifestyles,1.52,0.064
MAC003252,12,12,2013,3,No,Lavish Lifestyles,2.55,0.132
MAC003252,12,12,2013,4,No,Lavish Lifestyles,1.74,0.06
MAC003252,12,12,2013,5,No,Lavish Lifestyles,1.82,0.126
MAC003252,12,12,2013,6,No,Lavish Lifestyles,2.32,0.054
MAC003252,12,12,2013,7,No,Lavish Lifestyles,2.73,0.156
MAC003252,12,12,2013,8,No,Lavish Lifestyles,2.7,0.194
MAC003252,12,12,2013,9,No,Lavish Lifestyles,3.08,0.375
MAC003252,12,12,2013,10,No,Lavish Lifestyles,5.36,0.296
MAC003252,12,12,2013,11,No,Lavish Lifestyles,6.08,0.211
MAC003252,12,12,2013,12,No,Lavish Lifestyles,7.48,0.192
MAC003252,12,12,2013,13,No,Lavish Lifestyles,8.49,0.122
MAC003252,12,12,2013,14,No,Lavish Lifestyles,8.98,0.367
MAC003252,12,12,2013,15,No,Lavish Lifestyles,8.11,0.459
MAC003252,12,12,2013,16,No,Lavish Lifestyles,7.93,0.275
MAC003252,12,12,2013,17,No,Lavish Lifestyles,7.4,0.25
MAC003252,12,12,2013,18,No,Lavish Lifestyles,7.23,0.194
MAC003252,12,12,2013,19,No,Lavish Lifestyles,7.23,0.27
MAC003252,12,12,2013,20,No,Lavish Lifestyles,7.39,0.271
MAC003252,12,12,2013,21,No,Lavish Lifestyles,7.84,0.236
MAC003252,12,12,2013,22,No,Lavish Lifestyles,7.91,0.29
MAC003252,12,12,2013,23,No,Lavish Lifestyles,8.03,0.481
MAC003252,13,12,2013,0,No,Lavish Lifestyles,8.62,0.384
MAC003252,13,12,2013,1,No,Lavish Lifestyles,9.17,0.173
MAC003252,13,12,2013,2,No,Lavish Lifestyles,9.25,0.162
MAC003252,13,12,2013,3,No,Lavish Lifestyles,9.72,0.117
MAC003252,13,12,2013,4,No,Lavish Lifestyles,9.87,0.129
MAC003252,13,12,2013,5,No,Lavish Lifestyles,10.25,0.043
MAC003252,13,12,2013,6,No,Lavish Lifestyles,10.67,0.102
MAC003252,13,12,2013,7,No,Lavish Lifestyles,10.62,0.138
MAC003252,13,12,2013,8,No,Lavish Lifestyles,10.3,0.278
MAC003252,13,12,2013,9,No,Lavish Lifestyles,10.76,0.209
MAC003252,13,12,2013,10,No,Lavish Lifestyles,11.21,0.135
MAC003252,13,12,2013,11,No,Lavish Lifestyles,11.27,0.154
MAC003252,13,12,2013,12,No,Lavish Lifestyles,11.73,0.091
MAC003252,13,12,2013,13,No,Lavish Lifestyles,11.43,0.093
MAC003252,13,12,2013,14,No,Lavish Lifestyles,11.41,0.182
MAC003252,13,12,2013,15,No,Lavish Lifestyles,11.29,0.115
MAC003252,13,12,2013,16,No,Lavish Lifestyles,10.74,0.182
MAC003252,13,12,2013,17,No,Lavish Lifestyles,10.71,0.813
MAC003252,13,12,2013,18,No,Lavish Lifestyles,10.17,0.456
MAC003252,13,12,2013,19,No,Lavish Lifestyles,9.87,0.434
MAC003252,13,12,2013,20,No,Lavish Lifestyles,9.24,0.451
MAC003252,13,12,2013,21,No,Lavish Lifestyles,9.16,0.515
MAC003252,13,12,2013,22,No,Lavish Lifestyles,8.58,0.288
MAC003252,13,12,2013,23,No,Lavish Lifestyles,8.15,0.183
MAC003252,14,12,2013,0,No,Lavish Lifestyles,7.6,0.217
MAC003252,14,12,2013,1,No,Lavish Lifestyles,7,0.221
MAC003252,14,12,2013,2,No,Lavish Lifestyles,6.41,0.142
MAC003252,14,12,2013,3,No,Lavish Lifestyles,5.89,0.197
MAC003252,14,12,2013,4,No,Lavish Lifestyles,4.93,0.216
MAC003252,14,12,2013,5,No,Lavish Lifestyles,4.41,0.087
MAC003252,14,12,2013,6,No,Lavish Lifestyles,4.23,0.151
MAC003252,14,12,2013,7,No,Lavish Lifestyles,3.8,0.112
MAC003252,14,12,2013,8,No,Lavish Lifestyles,3.79,0.207
MAC003252,14,12,2013,9,No,Lavish Lifestyles,5.25,1.301
MAC003252,14,12,2013,10,No,Lavish Lifestyles,7.09,0.643
MAC003252,14,12,2013,11,No,Lavish Lifestyles,9.53,0.259
MAC003252,14,12,2013,12,No,Lavish Lifestyles,10.69,0.218
MAC003252,14,12,2013,13,No,Lavish Lifestyles,10.89,0.385
MAC003252,14,12,2013,14,No,Lavish Lifestyles,11.32,0.38
MAC003252,14,12,2013,15,No,Lavish Lifestyles,11.33,0.193
MAC003252,14,12,2013,16,No,Lavish Lifestyles,10.81,0.268
MAC003252,14,12,2013,17,No,Lavish Lifestyles,10.36,0.239
MAC003252,14,12,2013,18,No,Lavish Lifestyles,10.27,0.257
MAC003252,14,12,2013,19,No,Lavish Lifestyles,10.38,0.243
MAC003252,14,12,2013,20,No,Lavish Lifestyles,10.84,0.227
MAC003252,14,12,2013,21,No,Lavish Lifestyles,10.37,0.275
MAC003252,14,12,2013,22,No,Lavish Lifestyles,10.42,0.234
MAC003252,14,12,2013,23,No,Lavish Lifestyles,9.88,0.203
MAC003252,15,12,2013,0,No,Lavish Lifestyles,9.97,0.315
MAC003252,15,12,2013,1,No,Lavish Lifestyles,10.41,0.216
MAC003252,15,12,2013,2,No,Lavish Lifestyles,10.98,0.125
MAC003252,15,12,2013,3,No,Lavish Lifestyles,10.96,0.165
MAC003252,15,12,2013,4,No,Lavish Lifestyles,11.34,0.057
MAC003252,15,12,2013,5,No,Lavish Lifestyles,10.36,0.083
MAC003252,15,12,2013,6,No,Lavish Lifestyles,9.19,0.146
MAC003252,15,12,2013,7,No,Lavish Lifestyles,8.23,0.069
MAC003252,15,12,2013,8,No,Lavish Lifestyles,8.11,0.118
MAC003252,15,12,2013,9,No,Lavish Lifestyles,8.46,0.132
MAC003252,15,12,2013,10,No,Lavish Lifestyles,10.46,0.161
MAC003252,15,12,2013,11,No,Lavish Lifestyles,11.51,0.124
MAC003252,15,12,2013,12,No,Lavish Lifestyles,11.95,0.055
MAC003252,15,12,2013,13,No,Lavish Lifestyles,11.94,0.243
MAC003252,15,12,2013,14,No,Lavish Lifestyles,11.88,0.395
MAC003252,15,12,2013,15,No,Lavish Lifestyles,11.95,1.023
MAC003252,15,12,2013,16,No,Lavish Lifestyles,12.34,0.39
MAC003252,15,12,2013,17,No,Lavish Lifestyles,11.97,0.425
MAC003252,15,12,2013,18,No,Lavish Lifestyles,12.04,0.503
MAC003252,15,12,2013,19,No,Lavish Lifestyles,12.44,2.888
MAC003252,15,12,2013,20,No,Lavish Lifestyles,12.42,0.535
MAC003252,15,12,2013,21,No,Lavish Lifestyles,12.17,0.513
MAC003252,15,12,2013,22,No,Lavish Lifestyles,12.54,0.502
MAC003252,15,12,2013,23,No,Lavish Lifestyles,12.18,0.43
MAC003252,16,12,2013,0,No,Lavish Lifestyles,12.18,0.261
MAC003252,16,12,2013,1,No,Lavish Lifestyles,12.14,0.184
MAC003252,16,12,2013,2,No,Lavish Lifestyles,12.53,0.1
MAC003252,16,12,2013,3,No,Lavish Lifestyles,12.58,0.115
MAC003252,16,12,2013,4,No,Lavish Lifestyles,12.16,0.07
MAC003252,16,12,2013,5,No,Lavish Lifestyles,12.17,0.084
MAC003252,16,12,2013,6,No,Lavish Lifestyles,12.49,0.115
MAC003252,16,12,2013,7,No,Lavish Lifestyles,12.35,0.119
MAC003252,16,12,2013,8,No,Lavish Lifestyles,11.64,0.051
MAC003252,16,12,2013,9,No,Lavish Lifestyles,11.57,0.235
MAC003252,16,12,2013,10,No,Lavish Lifestyles,11.61,0.177
MAC003252,16,12,2013,11,No,Lavish Lifestyles,12.14,0.169
MAC003252,16,12,2013,12,No,Lavish Lifestyles,12.53,0.17
MAC003252,16,12,2013,13,No,Lavish Lifestyles,12.57,0.138
MAC003252,16,12,2013,14,No,Lavish Lifestyles,12.89,0.168
MAC003252,16,12,2013,15,No,Lavish Lifestyles,12.48,0.215
MAC003252,16,12,2013,16,No,Lavish Lifestyles,12.27,0.168
MAC003252,16,12,2013,17,No,Lavish Lifestyles,10.45,0.2
MAC003252,16,12,2013,18,No,Lavish Lifestyles,10.15,0.65
MAC003252,16,12,2013,19,No,Lavish Lifestyles,9.22,0.414
MAC003252,16,12,2013,20,No,Lavish Lifestyles,9.16,0.456
MAC003252,16,12,2013,21,No,Lavish Lifestyles,9.08,0.4
MAC003252,16,12,2013,22,No,Lavish Lifestyles,8.92,0.301
MAC003252,16,12,2013,23,No,Lavish Lifestyles,7.95,0.51
MAC003252,17,12,2013,0,No,Lavish Lifestyles,7.4,0.195
MAC003252,17,12,2013,1,No,Lavish Lifestyles,6.47,0.066
MAC003252,17,12,2013,2,No,Lavish Lifestyles,6.14,0.124
MAC003252,17,12,2013,3,No,Lavish Lifestyles,5.26,0.061
MAC003252,17,12,2013,4,No,Lavish Lifestyles,4.84,0.087
MAC003252,17,12,2013,5,No,Lavish Lifestyles,4.76,0.105
MAC003252,17,12,2013,6,No,Lavish Lifestyles,4.66,0.042
MAC003252,17,12,2013,7,No,Lavish Lifestyles,4.61,0.167
MAC003252,17,12,2013,8,No,Lavish Lifestyles,4.66,0.346
MAC003252,17,12,2013,9,No,Lavish Lifestyles,4.77,0.276
MAC003252,17,12,2013,10,No,Lavish Lifestyles,5.2,1.069
MAC003252,17,12,2013,11,No,Lavish Lifestyles,5.72,0.539
MAC003252,17,12,2013,12,No,Lavish Lifestyles,5.89,0.323
MAC003252,17,12,2013,13,No,Lavish Lifestyles,5.91,0.196
MAC003252,17,12,2013,14,No,Lavish Lifestyles,5.86,0.184
MAC003252,17,12,2013,15,No,Lavish Lifestyles,6.27,0.237
MAC003252,17,12,2013,16,No,Lavish Lifestyles,6.12,0.189
MAC003252,17,12,2013,17,No,Lavish Lifestyles,6.21,0.3
MAC003252,17,12,2013,18,No,Lavish Lifestyles,6.38,0.51
MAC003252,17,12,2013,19,No,Lavish Lifestyles,6.48,0.455
MAC003252,17,12,2013,20,No,Lavish Lifestyles,6.89,0.516
MAC003252,17,12,2013,21,No,Lavish Lifestyles,6.99,0.477
MAC003252,17,12,2013,22,No,Lavish Lifestyles,7.03,0.215
MAC003252,17,12,2013,23,No,Lavish Lifestyles,7.08,0.267
MAC003252,18,12,2013,0,No,Lavish Lifestyles,7.42,0.209
MAC003252,18,12,2013,1,No,Lavish Lifestyles,7.39,0.163
MAC003252,18,12,2013,2,No,Lavish Lifestyles,7.35,0.267
MAC003252,18,12,2013,3,No,Lavish Lifestyles,6.93,0.154
MAC003252,18,12,2013,4,No,Lavish Lifestyles,6.39,0.2
MAC003252,18,12,2013,5,No,Lavish Lifestyles,5.9,0.102
MAC003252,18,12,2013,6,No,Lavish Lifestyles,5.01,0.109
MAC003252,18,12,2013,7,No,Lavish Lifestyles,5.65,0.167
MAC003252,18,12,2013,8,No,Lavish Lifestyles,5.83,0.111
MAC003252,18,12,2013,9,No,Lavish Lifestyles,7.48,0.219
MAC003252,18,12,2013,10,No,Lavish Lifestyles,8.36,0.186
MAC003252,18,12,2013,11,No,Lavish Lifestyles,9.62,0.19
MAC003252,18,12,2013,12,No,Lavish Lifestyles,9.82,0.172
MAC003252,18,12,2013,13,No,Lavish Lifestyles,10.27,0.131
MAC003252,18,12,2013,14,No,Lavish Lifestyles,10.24,0.504
MAC003252,18,12,2013,15,No,Lavish Lifestyles,10.21,0.486
MAC003252,18,12,2013,16,No,Lavish Lifestyles,10.16,0.672
MAC003252,18,12,2013,17,No,Lavish Lifestyles,9.85,0.513
MAC003252,18,12,2013,18,No,Lavish Lifestyles,10.07,0.446
MAC003252,18,12,2013,19,No,Lavish Lifestyles,10.08,0.595
MAC003252,18,12,2013,20,No,Lavish Lifestyles,9.65,0.494
MAC003252,18,12,2013,21,No,Lavish Lifestyles,9.37,0.409
MAC003252,18,12,2013,22,No,Lavish Lifestyles,9.89,0.209
MAC003252,18,12,2013,23,No,Lavish Lifestyles,10.29,0.22
MAC003252,19,12,2013,0,No,Lavish Lifestyles,9.7,0.184
MAC003252,19,12,2013,1,No,Lavish Lifestyles,9.13,0.166
MAC003252,19,12,2013,2,No,Lavish Lifestyles,8.39,0.115
MAC003252,19,12,2013,3,No,Lavish Lifestyles,7.89,0.048
MAC003252,19,12,2013,4,No,Lavish Lifestyles,7.35,0.129
MAC003252,19,12,2013,5,No,Lavish Lifestyles,6.84,0.073
MAC003252,19,12,2013,6,No,Lavish Lifestyles,5.92,0.061
MAC003252,19,12,2013,7,No,Lavish Lifestyles,5.39,0.142
MAC003252,19,12,2013,8,No,Lavish Lifestyles,5.14,0.12
MAC003252,19,12,2013,9,No,Lavish Lifestyles,4.94,0.338
MAC003252,19,12,2013,10,No,Lavish Lifestyles,6.02,0.101
MAC003252,19,12,2013,11,No,Lavish Lifestyles,7.11,0.082
MAC003252,19,12,2013,12,No,Lavish Lifestyles,8.11,0.153
MAC003252,19,12,2013,13,No,Lavish Lifestyles,8.19,0.082
MAC003252,19,12,2013,14,No,Lavish Lifestyles,7.9,0.172
MAC003252,19,12,2013,15,No,Lavish Lifestyles,7.92,0.107
MAC003252,19,12,2013,16,No,Lavish Lifestyles,7.28,0.238
MAC003252,19,12,2013,17,No,Lavish Lifestyles,6.81,0.217
MAC003252,19,12,2013,18,No,Lavish Lifestyles,7.17,0.549
MAC003252,19,12,2013,19,No,Lavish Lifestyles,6.97,0.457
MAC003252,19,12,2013,20,No,Lavish Lifestyles,4.93,1.273
MAC003252,19,12,2013,21,No,Lavish Lifestyles,4.74,0.455
MAC003252,19,12,2013,22,No,Lavish Lifestyles,4.53,0.481
MAC003252,19,12,2013,23,No,Lavish Lifestyles,3.68,0.499
MAC003252,20,12,2013,0,No,Lavish Lifestyles,3.26,0.729
MAC003252,20,12,2013,1,No,Lavish Lifestyles,3.19,0.275
MAC003252,20,12,2013,2,No,Lavish Lifestyles,3.11,0.216
MAC003252,20,12,2013,3,No,Lavish Lifestyles,2.63,0.153
MAC003252,20,12,2013,4,No,Lavish Lifestyles,3.05,0.13
MAC003252,20,12,2013,5,No,Lavish Lifestyles,3.16,0.078
MAC003252,20,12,2013,6,No,Lavish Lifestyles,3.19,0.143
MAC003252,20,12,2013,7,No,Lavish Lifestyles,3.19,0.121
MAC003252,20,12,2013,8,No,Lavish Lifestyles,3.24,0.19
MAC003252,20,12,2013,9,No,Lavish Lifestyles,3.92,0.146
MAC003252,20,12,2013,10,No,Lavish Lifestyles,5.15,0.321
MAC003252,20,12,2013,11,No,Lavish Lifestyles,7.02,0.187
MAC003252,20,12,2013,12,No,Lavish Lifestyles,8.19,0.107
MAC003252,20,12,2013,13,No,Lavish Lifestyles,8.81,0.151
MAC003252,20,12,2013,14,No,Lavish Lifestyles,9.21,0.119
MAC003252,20,12,2013,15,No,Lavish Lifestyles,9.13,0.497
MAC003252,20,12,2013,16,No,Lavish Lifestyles,9.12,0.694
MAC003252,20,12,2013,17,No,Lavish Lifestyles,8.88,0.507
MAC003252,20,12,2013,18,No,Lavish Lifestyles,9.64,0.451
MAC003252,20,12,2013,19,No,Lavish Lifestyles,9.69,1.291
MAC003252,20,12,2013,20,No,Lavish Lifestyles,9.78,0.908
MAC003252,20,12,2013,21,No,Lavish Lifestyles,9.46,0.439
MAC003252,20,12,2013,22,No,Lavish Lifestyles,10.39,0.339
MAC003252,20,12,2013,23,No,Lavish Lifestyles,10.42,0.237
MAC003252,21,12,2013,0,No,Lavish Lifestyles,10.73,0.223
MAC003252,21,12,2013,1,No,Lavish Lifestyles,9.8,0.129
MAC003252,21,12,2013,2,No,Lavish Lifestyles,9.41,0.118
MAC003252,21,12,2013,3,No,Lavish Lifestyles,9.82,0.059
MAC003252,21,12,2013,4,No,Lavish Lifestyles,9.91,0.1
MAC003252,21,12,2013,5,No,Lavish Lifestyles,10.02,0.1
MAC003252,21,12,2013,6,No,Lavish Lifestyles,10.01,0.042
MAC003252,21,12,2013,7,No,Lavish Lifestyles,10.38,0.145
MAC003252,21,12,2013,8,No,Lavish Lifestyles,10.42,0.114
MAC003252,21,12,2013,9,No,Lavish Lifestyles,10.79,0.216
MAC003252,21,12,2013,10,No,Lavish Lifestyles,10.93,0.181
MAC003252,21,12,2013,11,No,Lavish Lifestyles,11,0.26
MAC003252,21,12,2013,12,No,Lavish Lifestyles,10.92,0.62
MAC003252,21,12,2013,13,No,Lavish Lifestyles,10.55,0.383
MAC003252,21,12,2013,14,No,Lavish Lifestyles,11.02,0.35
MAC003252,21,12,2013,15,No,Lavish Lifestyles,10.97,0.445
MAC003252,21,12,2013,16,No,Lavish Lifestyles,10.99,1.2359999
MAC003252,21,12,2013,17,No,Lavish Lifestyles,11.51,0.522
MAC003252,21,12,2013,18,No,Lavish Lifestyles,11.51,2.096
MAC003252,21,12,2013,19,No,Lavish Lifestyles,11.95,0.408
MAC003252,21,12,2013,20,No,Lavish Lifestyles,11.89,0.429
MAC003252,21,12,2013,21,No,Lavish Lifestyles,11.68,1.1289999
MAC003252,21,12,2013,22,No,Lavish Lifestyles,10.23,0.346
MAC003252,21,12,2013,23,No,Lavish Lifestyles,10.08,0.208
MAC003252,22,12,2013,0,No,Lavish Lifestyles,9.14,0.162
MAC003252,22,12,2013,1,No,Lavish Lifestyles,8.55,0.227
MAC003252,22,12,2013,2,No,Lavish Lifestyles,8.03,0.11
MAC003252,22,12,2013,3,No,Lavish Lifestyles,8.02,0.08
MAC003252,22,12,2013,4,No,Lavish Lifestyles,7.96,0.117
MAC003252,22,12,2013,5,No,Lavish Lifestyles,8.06,0.07
MAC003252,22,12,2013,6,No,Lavish Lifestyles,8.34,0.133
MAC003252,22,12,2013,7,No,Lavish Lifestyles,9.27,0.065
MAC003252,22,12,2013,8,No,Lavish Lifestyles,9.5,0.124
MAC003252,22,12,2013,9,No,Lavish Lifestyles,8.89,0.167
MAC003252,22,12,2013,10,No,Lavish Lifestyles,8.97,0.109
MAC003252,22,12,2013,11,No,Lavish Lifestyles,9.49,0.227
MAC003252,22,12,2013,12,No,Lavish Lifestyles,9.64,0.244
MAC003252,22,12,2013,13,No,Lavish Lifestyles,10.07,0.165
MAC003252,22,12,2013,14,No,Lavish Lifestyles,9.56,0.167
MAC003252,22,12,2013,15,No,Lavish Lifestyles,9.1,0.078
MAC003252,22,12,2013,16,No,Lavish Lifestyles,8.43,0.886
MAC003252,22,12,2013,17,No,Lavish Lifestyles,7.86,0.313
MAC003252,22,12,2013,18,No,Lavish Lifestyles,6.88,0.249
MAC003252,22,12,2013,19,No,Lavish Lifestyles,6.34,0.513
MAC003252,22,12,2013,20,No,Lavish Lifestyles,5.88,1.068
MAC003252,22,12,2013,21,No,Lavish Lifestyles,5.82,1.16
MAC003252,22,12,2013,22,No,Lavish Lifestyles,5.36,0.239
MAC003252,22,12,2013,23,No,Lavish Lifestyles,4.81,0.177
MAC003252,23,12,2013,0,No,Lavish Lifestyles,5.14,0.223
MAC003252,23,12,2013,1,No,Lavish Lifestyles,5.23,0.182
MAC003252,23,12,2013,2,No,Lavish Lifestyles,5.31,0.155
MAC003252,23,12,2013,3,No,Lavish Lifestyles,5.27,0.172
MAC003252,23,12,2013,4,No,Lavish Lifestyles,5.46,0.076
MAC003252,23,12,2013,5,No,Lavish Lifestyles,5.26,0.118
MAC003252,23,12,2013,6,No,Lavish Lifestyles,6.21,0.042
MAC003252,23,12,2013,7,No,Lavish Lifestyles,7.59,0.15
MAC003252,23,12,2013,8,No,Lavish Lifestyles,8.66,0.306
MAC003252,23,12,2013,9,No,Lavish Lifestyles,9.19,0.314
MAC003252,23,12,2013,10,No,Lavish Lifestyles,9.78,0.219
MAC003252,23,12,2013,11,No,Lavish Lifestyles,10.57,0.245
MAC003252,23,12,2013,12,No,Lavish Lifestyles,10.27,0.132
MAC003252,23,12,2013,13,No,Lavish Lifestyles,10.37,0.147
MAC003252,23,12,2013,14,No,Lavish Lifestyles,10.93,0.117
MAC003252,23,12,2013,15,No,Lavish Lifestyles,11.33,0.145
MAC003252,23,12,2013,16,No,Lavish Lifestyles,11.01,0.158
MAC003252,23,12,2013,17,No,Lavish Lifestyles,11.11,0.414
MAC003252,23,12,2013,18,No,Lavish Lifestyles,11.07,0.421
MAC003252,23,12,2013,19,No,Lavish Lifestyles,11.04,0.647
MAC003252,23,12,2013,20,No,Lavish Lifestyles,11.38,0.442
MAC003252,23,12,2013,21,No,Lavish Lifestyles,11.53,0.402
MAC003252,23,12,2013,22,No,Lavish Lifestyles,11.95,0.358
MAC003252,23,12,2013,23,No,Lavish Lifestyles,11.6,0.51
MAC003252,24,12,2013,0,No,Lavish Lifestyles,11.93,0.689
MAC003252,24,12,2013,1,No,Lavish Lifestyles,11.47,1.024
MAC003252,24,12,2013,2,No,Lavish Lifestyles,11.59,0.226
MAC003252,24,12,2013,3,No,Lavish Lifestyles,11.09,0.154
MAC003252,24,12,2013,4,No,Lavish Lifestyles,10.91,0.207
MAC003252,24,12,2013,5,No,Lavish Lifestyles,8.92,0.129
MAC003252,24,12,2013,6,No,Lavish Lifestyles,8.28,0.151
MAC003252,24,12,2013,7,No,Lavish Lifestyles,8.68,0.179
MAC003252,24,12,2013,8,No,Lavish Lifestyles,8.23,0.36
MAC003252,24,12,2013,9,No,Lavish Lifestyles,9.02,0.345
MAC003252,24,12,2013,10,No,Lavish Lifestyles,9.07,0.22
MAC003252,24,12,2013,11,No,Lavish Lifestyles,9.01,0.436
MAC003252,24,12,2013,12,No,Lavish Lifestyles,9.02,0.424
MAC003252,24,12,2013,13,No,Lavish Lifestyles,7.67,0.1
MAC003252,24,12,2013,14,No,Lavish Lifestyles,7.89,0.173
MAC003252,24,12,2013,15,No,Lavish Lifestyles,7.12,0.14
MAC003252,24,12,2013,16,No,Lavish Lifestyles,7,0.485
MAC003252,24,12,2013,17,No,Lavish Lifestyles,6.93,0.574
MAC003252,24,12,2013,18,No,Lavish Lifestyles,6.59,0.385
MAC003252,24,12,2013,19,No,Lavish Lifestyles,6.43,0.503
MAC003252,24,12,2013,20,No,Lavish Lifestyles,6.84,0.527
MAC003252,24,12,2013,21,No,Lavish Lifestyles,6.89,0.415
MAC003252,24,12,2013,22,No,Lavish Lifestyles,6.3,0.497
MAC003252,24,12,2013,23,No,Lavish Lifestyles,5.43,0.255
MAC003252,25,12,2013,0,Yes,Lavish Lifestyles,5.34,0.147
MAC003252,25,12,2013,1,Yes,Lavish Lifestyles,4.8,0.226
MAC003252,25,12,2013,2,Yes,Lavish Lifestyles,4.31,0.129
MAC003252,25,12,2013,3,Yes,Lavish Lifestyles,4.2,0.136
MAC003252,25,12,2013,4,Yes,Lavish Lifestyles,4.13,0.204
