ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003388,18,6,2013,23,No,Lavish Lifestyles,15.83,0.244
MAC003388,19,6,2013,0,No,Lavish Lifestyles,15.96,0.277
MAC003388,19,6,2013,1,No,Lavish Lifestyles,15.88,0.205
MAC003388,19,6,2013,2,No,Lavish Lifestyles,15.81,0.221
MAC003388,19,6,2013,3,No,Lavish Lifestyles,16.11,0.119
MAC003388,19,6,2013,4,No,Lavish Lifestyles,15.92,0.193
MAC003388,19,6,2013,5,No,Lavish Lifestyles,16.31,0.839
MAC003388,19,6,2013,6,No,Lavish Lifestyles,16.11,0.358
MAC003388,19,6,2013,7,No,Lavish Lifestyles,17.56,0.217
MAC003388,19,6,2013,8,No,Lavish Lifestyles,18.76,0.2
MAC003388,19,6,2013,9,No,Lavish Lifestyles,20.67,0.213
MAC003388,19,6,2013,10,No,Lavish Lifestyles,20.92,0.173
MAC003388,19,6,2013,11,No,Lavish Lifestyles,22.01,0.199
MAC003388,19,6,2013,12,No,Lavish Lifestyles,23.67,0.215
MAC003388,19,6,2013,13,No,Lavish Lifestyles,24.76,0.156
MAC003388,19,6,2013,14,No,Lavish Lifestyles,25.56,0.214
MAC003388,19,6,2013,15,No,Lavish Lifestyles,24.99,0.174
MAC003388,19,6,2013,16,No,Lavish Lifestyles,24.21,0.144
MAC003388,19,6,2013,17,No,Lavish Lifestyles,23.98,0.233
MAC003388,19,6,2013,18,No,Lavish Lifestyles,23.27,0.152
MAC003388,19,6,2013,19,No,Lavish Lifestyles,22.54,0.204
MAC003388,19,6,2013,20,No,Lavish Lifestyles,21.46,0.178
MAC003388,19,6,2013,21,No,Lavish Lifestyles,19.62,0.188
MAC003388,19,6,2013,22,No,Lavish Lifestyles,18.52,1.244
MAC003388,19,6,2013,23,No,Lavish Lifestyles,17.91,0.746
MAC003388,20,6,2013,0,No,Lavish Lifestyles,17.84,0.307
MAC003388,20,6,2013,1,No,Lavish Lifestyles,17.29,0.172
MAC003388,20,6,2013,2,No,Lavish Lifestyles,16.86,0.132
MAC003388,20,6,2013,3,No,Lavish Lifestyles,16.39,0.176
MAC003388,20,6,2013,4,No,Lavish Lifestyles,16.29,0.192
MAC003388,20,6,2013,5,No,Lavish Lifestyles,16.22,0.253
MAC003388,20,6,2013,6,No,Lavish Lifestyles,16.3,0.175
MAC003388,20,6,2013,7,No,Lavish Lifestyles,17.04,0.263
MAC003388,20,6,2013,8,No,Lavish Lifestyles,18.01,0.7
MAC003388,20,6,2013,9,No,Lavish Lifestyles,18.14,0.187
MAC003388,20,6,2013,10,No,Lavish Lifestyles,18.96,0.218
MAC003388,20,6,2013,11,No,Lavish Lifestyles,19.61,0.21
MAC003388,20,6,2013,12,No,Lavish Lifestyles,17.96,0.209
MAC003388,20,6,2013,13,No,Lavish Lifestyles,18.47,0.209
MAC003388,20,6,2013,14,No,Lavish Lifestyles,18.54,0.223
MAC003388,20,6,2013,15,No,Lavish Lifestyles,19.15,0.211
MAC003388,20,6,2013,16,No,Lavish Lifestyles,19.53,0.103
MAC003388,20,6,2013,17,No,Lavish Lifestyles,19.96,0.388
MAC003388,20,6,2013,18,No,Lavish Lifestyles,20.19,0.363
MAC003388,20,6,2013,19,No,Lavish Lifestyles,19.33,0.208
MAC003388,20,6,2013,20,No,Lavish Lifestyles,17.99,0.306
MAC003388,20,6,2013,21,No,Lavish Lifestyles,17.63,0.966
MAC003388,20,6,2013,22,No,Lavish Lifestyles,16.61,0.895
MAC003388,20,6,2013,23,No,Lavish Lifestyles,15.95,0.988
MAC003388,21,6,2013,0,No,Lavish Lifestyles,15.55,0.287
MAC003388,21,6,2013,1,No,Lavish Lifestyles,15.09,0.257
MAC003388,21,6,2013,2,No,Lavish Lifestyles,14.67,0.17
MAC003388,21,6,2013,3,No,Lavish Lifestyles,14.59,0.222
MAC003388,21,6,2013,4,No,Lavish Lifestyles,14.11,0.191
MAC003388,21,6,2013,5,No,Lavish Lifestyles,14.22,0.238
MAC003388,21,6,2013,6,No,Lavish Lifestyles,14.26,0.205
MAC003388,21,6,2013,7,No,Lavish Lifestyles,14.79,0.6
MAC003388,21,6,2013,8,No,Lavish Lifestyles,15.36,0.688
MAC003388,21,6,2013,9,No,Lavish Lifestyles,16.11,0.5
MAC003388,21,6,2013,10,No,Lavish Lifestyles,16.12,0.904
MAC003388,21,6,2013,11,No,Lavish Lifestyles,16.76,1.955
MAC003388,21,6,2013,12,No,Lavish Lifestyles,17.71,1.437
MAC003388,21,6,2013,13,No,Lavish Lifestyles,19.43,1.194
MAC003388,21,6,2013,14,No,Lavish Lifestyles,19.52,0.744
MAC003388,21,6,2013,15,No,Lavish Lifestyles,20.38,0.609
MAC003388,21,6,2013,16,No,Lavish Lifestyles,19.34,0.781
MAC003388,21,6,2013,17,No,Lavish Lifestyles,19.7,0.645
MAC003388,21,6,2013,18,No,Lavish Lifestyles,20,0.223
MAC003388,21,6,2013,19,No,Lavish Lifestyles,19.02,0.183
MAC003388,21,6,2013,20,No,Lavish Lifestyles,18.19,0.143
MAC003388,21,6,2013,21,No,Lavish Lifestyles,17.56,0.929
MAC003388,21,6,2013,22,No,Lavish Lifestyles,16.58,0.449
MAC003388,21,6,2013,23,No,Lavish Lifestyles,15.87,0.548
MAC003388,22,6,2013,0,No,Lavish Lifestyles,14.42,0.192
MAC003388,22,6,2013,1,No,Lavish Lifestyles,13.56,0.368
MAC003388,22,6,2013,2,No,Lavish Lifestyles,13.03,0.171
MAC003388,22,6,2013,3,No,Lavish Lifestyles,12.96,0.127
MAC003388,22,6,2013,4,No,Lavish Lifestyles,12.09,0.186
MAC003388,22,6,2013,5,No,Lavish Lifestyles,12.01,0.171
MAC003388,22,6,2013,6,No,Lavish Lifestyles,12.09,0.264
MAC003388,22,6,2013,7,No,Lavish Lifestyles,12.68,0.199
MAC003388,22,6,2013,8,No,Lavish Lifestyles,13.32,0.507
MAC003388,22,6,2013,9,No,Lavish Lifestyles,14.52,0.689
MAC003388,22,6,2013,10,No,Lavish Lifestyles,17.08,1.223
MAC003388,22,6,2013,11,No,Lavish Lifestyles,16.32,1.01
MAC003388,22,6,2013,12,No,Lavish Lifestyles,17.54,0.416
MAC003388,22,6,2013,13,No,Lavish Lifestyles,16.74,1.3890001
MAC003388,22,6,2013,14,No,Lavish Lifestyles,15.77,1.291
MAC003388,22,6,2013,15,No,Lavish Lifestyles,16.06,1.652
MAC003388,22,6,2013,16,No,Lavish Lifestyles,15.74,1.248
MAC003388,22,6,2013,17,No,Lavish Lifestyles,15.29,0.68
MAC003388,22,6,2013,18,No,Lavish Lifestyles,15.12,1.5420001
MAC003388,22,6,2013,19,No,Lavish Lifestyles,14.73,0.529
MAC003388,22,6,2013,20,No,Lavish Lifestyles,14.17,1.413
MAC003388,22,6,2013,21,No,Lavish Lifestyles,14.01,0.621
MAC003388,22,6,2013,22,No,Lavish Lifestyles,13.31,0.578
MAC003388,22,6,2013,23,No,Lavish Lifestyles,13.62,0.882
MAC003388,23,6,2013,0,No,Lavish Lifestyles,13.59,0.36
MAC003388,23,6,2013,1,No,Lavish Lifestyles,13.53,0.267
MAC003388,23,6,2013,2,No,Lavish Lifestyles,13.07,0.275
MAC003388,23,6,2013,3,No,Lavish Lifestyles,13.16,0.23
MAC003388,23,6,2013,4,No,Lavish Lifestyles,13.16,0.326
MAC003388,23,6,2013,5,No,Lavish Lifestyles,13.28,0.269
MAC003388,23,6,2013,6,No,Lavish Lifestyles,14.27,0.293
MAC003388,23,6,2013,7,No,Lavish Lifestyles,14.86,0.29
MAC003388,23,6,2013,8,No,Lavish Lifestyles,15.93,0.321
MAC003388,23,6,2013,9,No,Lavish Lifestyles,15.78,0.645
MAC003388,23,6,2013,10,No,Lavish Lifestyles,16.21,1.485
MAC003388,23,6,2013,11,No,Lavish Lifestyles,16.4,1.5369999
MAC003388,23,6,2013,12,No,Lavish Lifestyles,16.49,1.51
MAC003388,23,6,2013,13,No,Lavish Lifestyles,16.51,0.652
MAC003388,23,6,2013,14,No,Lavish Lifestyles,16.46,0.806
MAC003388,23,6,2013,15,No,Lavish Lifestyles,16.42,0.191
MAC003388,23,6,2013,16,No,Lavish Lifestyles,16.44,0.225
MAC003388,23,6,2013,17,No,Lavish Lifestyles,16.24,0.203
MAC003388,23,6,2013,18,No,Lavish Lifestyles,15.73,0.189
MAC003388,23,6,2013,19,No,Lavish Lifestyles,15.24,2.086
MAC003388,23,6,2013,20,No,Lavish Lifestyles,12.92,0.776
MAC003388,23,6,2013,21,No,Lavish Lifestyles,12.62,1.08
MAC003388,23,6,2013,22,No,Lavish Lifestyles,12.63,1.375
MAC003388,23,6,2013,23,No,Lavish Lifestyles,12.51,0.364
MAC003388,24,6,2013,0,No,Lavish Lifestyles,11.29,0.314
MAC003388,24,6,2013,1,No,Lavish Lifestyles,11.18,0.137
MAC003388,24,6,2013,2,No,Lavish Lifestyles,11.44,0.209
MAC003388,24,6,2013,3,No,Lavish Lifestyles,10.62,0.095
MAC003388,24,6,2013,4,No,Lavish Lifestyles,11.33,0.175
MAC003388,24,6,2013,5,No,Lavish Lifestyles,11.37,0.182
MAC003388,24,6,2013,6,No,Lavish Lifestyles,11.39,0.89
MAC003388,24,6,2013,7,No,Lavish Lifestyles,11.62,0.221
MAC003388,24,6,2013,8,No,Lavish Lifestyles,12.53,0.227
MAC003388,24,6,2013,9,No,Lavish Lifestyles,13.29,0.682
MAC003388,24,6,2013,10,No,Lavish Lifestyles,13.74,0.527
MAC003388,24,6,2013,11,No,Lavish Lifestyles,14.17,0.548
MAC003388,24,6,2013,12,No,Lavish Lifestyles,14.34,0.791
MAC003388,24,6,2013,13,No,Lavish Lifestyles,15.09,1.399
MAC003388,24,6,2013,14,No,Lavish Lifestyles,15.28,0.633
MAC003388,24,6,2013,15,No,Lavish Lifestyles,15.2,0.21
MAC003388,24,6,2013,16,No,Lavish Lifestyles,16.1,0.869
MAC003388,24,6,2013,17,No,Lavish Lifestyles,15.66,0.671
MAC003388,24,6,2013,18,No,Lavish Lifestyles,15.58,1.6109999
MAC003388,24,6,2013,19,No,Lavish Lifestyles,15.44,0.835
MAC003388,24,6,2013,20,No,Lavish Lifestyles,15.13,0.707
MAC003388,24,6,2013,21,No,Lavish Lifestyles,14.38,0.367
MAC003388,24,6,2013,22,No,Lavish Lifestyles,14.06,0.822
MAC003388,24,6,2013,23,No,Lavish Lifestyles,13.54,1.1390001
MAC003388,25,6,2013,0,No,Lavish Lifestyles,12.49,0.296
MAC003388,25,6,2013,1,No,Lavish Lifestyles,11.88,0.209
MAC003388,25,6,2013,2,No,Lavish Lifestyles,11.8,0.221
MAC003388,25,6,2013,3,No,Lavish Lifestyles,11.26,0.15
MAC003388,25,6,2013,4,No,Lavish Lifestyles,11.27,0.201
MAC003388,25,6,2013,5,No,Lavish Lifestyles,11.56,0.228
MAC003388,25,6,2013,6,No,Lavish Lifestyles,12.37,0.204
MAC003388,25,6,2013,7,No,Lavish Lifestyles,13.51,0.605
MAC003388,25,6,2013,8,No,Lavish Lifestyles,14.71,0.566
MAC003388,25,6,2013,9,No,Lavish Lifestyles,15.89,0.545
MAC003388,25,6,2013,10,No,Lavish Lifestyles,16.66,0.402
MAC003388,25,6,2013,11,No,Lavish Lifestyles,17.44,0.348
MAC003388,25,6,2013,12,No,Lavish Lifestyles,17.73,0.555
MAC003388,25,6,2013,13,No,Lavish Lifestyles,17.89,0.512
MAC003388,25,6,2013,14,No,Lavish Lifestyles,18.73,1.603
MAC003388,25,6,2013,15,No,Lavish Lifestyles,18.69,1.656
MAC003388,25,6,2013,16,No,Lavish Lifestyles,18.76,0.472
MAC003388,25,6,2013,17,No,Lavish Lifestyles,18.62,0.416
MAC003388,25,6,2013,18,No,Lavish Lifestyles,18.57,0.252
MAC003388,25,6,2013,19,No,Lavish Lifestyles,18.02,0.779
MAC003388,25,6,2013,20,No,Lavish Lifestyles,16.86,1.605
MAC003388,25,6,2013,21,No,Lavish Lifestyles,15.66,1.951
MAC003388,25,6,2013,22,No,Lavish Lifestyles,13.73,1.206
MAC003388,25,6,2013,23,No,Lavish Lifestyles,12.85,0.465
MAC003388,26,6,2013,0,No,Lavish Lifestyles,12.16,0.298
MAC003388,26,6,2013,1,No,Lavish Lifestyles,11.55,0.167
MAC003388,26,6,2013,2,No,Lavish Lifestyles,10.47,0.241
MAC003388,26,6,2013,3,No,Lavish Lifestyles,10.14,0.165
MAC003388,26,6,2013,4,No,Lavish Lifestyles,10.55,0.178
MAC003388,26,6,2013,5,No,Lavish Lifestyles,11.69,0.488
MAC003388,26,6,2013,6,No,Lavish Lifestyles,12.66,0.41
MAC003388,26,6,2013,7,No,Lavish Lifestyles,13.74,0.411
MAC003388,26,6,2013,8,No,Lavish Lifestyles,15.54,0.396
MAC003388,26,6,2013,9,No,Lavish Lifestyles,16.54,0.436
MAC003388,26,6,2013,10,No,Lavish Lifestyles,17.49,0.227
MAC003388,26,6,2013,11,No,Lavish Lifestyles,19.15,0.176
MAC003388,26,6,2013,12,No,Lavish Lifestyles,20.03,0.198
MAC003388,26,6,2013,13,No,Lavish Lifestyles,20.61,0.23
MAC003388,26,6,2013,14,No,Lavish Lifestyles,20.26,0.206
MAC003388,26,6,2013,15,No,Lavish Lifestyles,20.37,1.3559999
MAC003388,26,6,2013,16,No,Lavish Lifestyles,20.26,1.064
MAC003388,26,6,2013,17,No,Lavish Lifestyles,20.19,0.646
MAC003388,26,6,2013,18,No,Lavish Lifestyles,20.07,0.359
MAC003388,26,6,2013,19,No,Lavish Lifestyles,19.41,1.186
MAC003388,26,6,2013,20,No,Lavish Lifestyles,18.46,1.005
MAC003388,26,6,2013,21,No,Lavish Lifestyles,17.22,0.99
MAC003388,26,6,2013,22,No,Lavish Lifestyles,16.05,1.051
MAC003388,26,6,2013,23,No,Lavish Lifestyles,15.44,1.003
MAC003388,27,6,2013,0,No,Lavish Lifestyles,14.4,0.559
MAC003388,27,6,2013,1,No,Lavish Lifestyles,13.31,0.186
MAC003388,27,6,2013,2,No,Lavish Lifestyles,13.18,0.262
MAC003388,27,6,2013,3,No,Lavish Lifestyles,12.3,0.128
MAC003388,27,6,2013,4,No,Lavish Lifestyles,12.2,0.227
MAC003388,27,6,2013,5,No,Lavish Lifestyles,12.62,0.186
MAC003388,27,6,2013,6,No,Lavish Lifestyles,12.92,0.243
MAC003388,27,6,2013,7,No,Lavish Lifestyles,13.64,0.261
MAC003388,27,6,2013,8,No,Lavish Lifestyles,14.97,0.241
MAC003388,27,6,2013,9,No,Lavish Lifestyles,15.93,1.008
MAC003388,27,6,2013,10,No,Lavish Lifestyles,16.62,1.0039999
MAC003388,27,6,2013,11,No,Lavish Lifestyles,17.59,0.69
MAC003388,27,6,2013,12,No,Lavish Lifestyles,18.18,0.677
MAC003388,27,6,2013,13,No,Lavish Lifestyles,18.39,0.927
MAC003388,27,6,2013,14,No,Lavish Lifestyles,19.23,0.287
MAC003388,27,6,2013,15,No,Lavish Lifestyles,18.68,0.62
MAC003388,27,6,2013,16,No,Lavish Lifestyles,18.37,1.068
MAC003388,27,6,2013,17,No,Lavish Lifestyles,17.73,0.818
MAC003388,27,6,2013,18,No,Lavish Lifestyles,16.47,0.628
MAC003388,27,6,2013,19,No,Lavish Lifestyles,14.98,0.913
MAC003388,27,6,2013,20,No,Lavish Lifestyles,13.92,1.454
MAC003388,27,6,2013,21,No,Lavish Lifestyles,13.06,1.5880001
MAC003388,27,6,2013,22,No,Lavish Lifestyles,12.92,1.587
MAC003388,27,6,2013,23,No,Lavish Lifestyles,12.56,1.102
MAC003388,28,6,2013,0,No,Lavish Lifestyles,12.92,0.323
MAC003388,28,6,2013,1,No,Lavish Lifestyles,12.98,0.173
MAC003388,28,6,2013,2,No,Lavish Lifestyles,13.02,0.218
MAC003388,28,6,2013,3,No,Lavish Lifestyles,12.68,0.106
MAC003388,28,6,2013,4,No,Lavish Lifestyles,13.13,0.35
MAC003388,28,6,2013,5,No,Lavish Lifestyles,13.29,1.408
MAC003388,28,6,2013,6,No,Lavish Lifestyles,14.09,0.887
MAC003388,28,6,2013,7,No,Lavish Lifestyles,14.73,0.273
MAC003388,28,6,2013,8,No,Lavish Lifestyles,15.68,0.229
MAC003388,28,6,2013,9,No,Lavish Lifestyles,15.92,0.654
MAC003388,28,6,2013,10,No,Lavish Lifestyles,15.98,0.431
MAC003388,28,6,2013,11,No,Lavish Lifestyles,16.59,0.39
MAC003388,28,6,2013,12,No,Lavish Lifestyles,17.09,0.388
MAC003388,28,6,2013,13,No,Lavish Lifestyles,17.72,0.511
MAC003388,28,6,2013,14,No,Lavish Lifestyles,18.24,0.4
MAC003388,28,6,2013,15,No,Lavish Lifestyles,19.8,0.429
MAC003388,28,6,2013,16,No,Lavish Lifestyles,20.16,0.381
MAC003388,28,6,2013,17,No,Lavish Lifestyles,19.69,0.654
MAC003388,28,6,2013,18,No,Lavish Lifestyles,19.08,1.7309999
MAC003388,28,6,2013,19,No,Lavish Lifestyles,18.86,1.846
MAC003388,28,6,2013,20,No,Lavish Lifestyles,17.93,0.999
MAC003388,28,6,2013,21,No,Lavish Lifestyles,17.45,0.846
MAC003388,28,6,2013,22,No,Lavish Lifestyles,17.02,1.258
MAC003388,28,6,2013,23,No,Lavish Lifestyles,16.88,1.137
MAC003388,29,6,2013,0,No,Lavish Lifestyles,16.81,0.373
MAC003388,29,6,2013,1,No,Lavish Lifestyles,16.58,0.196
MAC003388,29,6,2013,2,No,Lavish Lifestyles,15.59,0.242
MAC003388,29,6,2013,3,No,Lavish Lifestyles,15,0.16
MAC003388,29,6,2013,4,No,Lavish Lifestyles,13.99,0.142
MAC003388,29,6,2013,5,No,Lavish Lifestyles,13.5,0.292
MAC003388,29,6,2013,6,No,Lavish Lifestyles,13.42,0.193
MAC003388,29,6,2013,7,No,Lavish Lifestyles,13.5,0.237
MAC003388,29,6,2013,8,No,Lavish Lifestyles,14.12,0.262
MAC003388,29,6,2013,9,No,Lavish Lifestyles,14.97,0.729
MAC003388,29,6,2013,10,No,Lavish Lifestyles,16.04,0.466
MAC003388,29,6,2013,11,No,Lavish Lifestyles,17.11,1.478
MAC003388,29,6,2013,12,No,Lavish Lifestyles,18.04,0.765
MAC003388,29,6,2013,13,No,Lavish Lifestyles,19.05,1.164
MAC003388,29,6,2013,14,No,Lavish Lifestyles,19.94,0.862
MAC003388,29,6,2013,15,No,Lavish Lifestyles,20.21,1.822
MAC003388,29,6,2013,16,No,Lavish Lifestyles,20.77,0.634
MAC003388,29,6,2013,17,No,Lavish Lifestyles,21.19,1.14
MAC003388,29,6,2013,18,No,Lavish Lifestyles,20.26,0.229
MAC003388,29,6,2013,19,No,Lavish Lifestyles,19.77,0.236
MAC003388,29,6,2013,20,No,Lavish Lifestyles,19.46,0.152
MAC003388,29,6,2013,21,No,Lavish Lifestyles,18.48,0.295
MAC003388,29,6,2013,22,No,Lavish Lifestyles,17.57,0.56
MAC003388,29,6,2013,23,No,Lavish Lifestyles,17.78,0.89
MAC003388,30,6,2013,0,No,Lavish Lifestyles,17.61,0.768
MAC003388,30,6,2013,1,No,Lavish Lifestyles,17.49,0.334
MAC003388,30,6,2013,2,No,Lavish Lifestyles,16.97,0.215
MAC003388,30,6,2013,3,No,Lavish Lifestyles,15.88,0.159
MAC003388,30,6,2013,4,No,Lavish Lifestyles,14.92,0.183
MAC003388,30,6,2013,5,No,Lavish Lifestyles,15.16,0.142
MAC003388,30,6,2013,6,No,Lavish Lifestyles,16.01,0.234
MAC003388,30,6,2013,7,No,Lavish Lifestyles,16.77,0.208
MAC003388,30,6,2013,8,No,Lavish Lifestyles,17.79,0.212
MAC003388,30,6,2013,9,No,Lavish Lifestyles,19.05,0.413
MAC003388,30,6,2013,10,No,Lavish Lifestyles,21.23,0.607
MAC003388,30,6,2013,11,No,Lavish Lifestyles,23.11,0.376
MAC003388,30,6,2013,12,No,Lavish Lifestyles,23.76,0.607
MAC003388,30,6,2013,13,No,Lavish Lifestyles,24.78,0.228
MAC003388,30,6,2013,14,No,Lavish Lifestyles,25.17,0.173
MAC003388,30,6,2013,15,No,Lavish Lifestyles,25.16,0.365
MAC003388,30,6,2013,16,No,Lavish Lifestyles,25.02,0.552
MAC003388,30,6,2013,17,No,Lavish Lifestyles,24.33,1.34
MAC003388,30,6,2013,18,No,Lavish Lifestyles,23.07,1.291
MAC003388,30,6,2013,19,No,Lavish Lifestyles,21.03,0.91
MAC003388,30,6,2013,20,No,Lavish Lifestyles,19.67,1.077
MAC003388,30,6,2013,21,No,Lavish Lifestyles,18.46,0.733
MAC003388,30,6,2013,22,No,Lavish Lifestyles,16.25,0.325
MAC003388,30,6,2013,23,No,Lavish Lifestyles,15.1,0.228
MAC003388,1,7,2013,0,No,Lavish Lifestyles,14.19,0.34
MAC003388,1,7,2013,1,No,Lavish Lifestyles,14.06,0.21
MAC003388,1,7,2013,2,No,Lavish Lifestyles,14.06,0.167
MAC003388,1,7,2013,3,No,Lavish Lifestyles,13.99,0.255
MAC003388,1,7,2013,4,No,Lavish Lifestyles,13.89,0.175
MAC003388,1,7,2013,5,No,Lavish Lifestyles,14.03,0.646
MAC003388,1,7,2013,6,No,Lavish Lifestyles,14.34,0.319
MAC003388,1,7,2013,7,No,Lavish Lifestyles,15.42,0.285
MAC003388,1,7,2013,8,No,Lavish Lifestyles,15.71,0.25
MAC003388,1,7,2013,9,No,Lavish Lifestyles,17.03,0.516
MAC003388,1,7,2013,10,No,Lavish Lifestyles,17.7,0.523
MAC003388,1,7,2013,11,No,Lavish Lifestyles,18.34,0.18
MAC003388,1,7,2013,12,No,Lavish Lifestyles,19.26,0.25
MAC003388,1,7,2013,13,No,Lavish Lifestyles,19.63,0.225
MAC003388,1,7,2013,14,No,Lavish Lifestyles,19.6,0.325
MAC003388,1,7,2013,15,No,Lavish Lifestyles,19.43,0.547
MAC003388,1,7,2013,16,No,Lavish Lifestyles,19.3,0.496
MAC003388,1,7,2013,17,No,Lavish Lifestyles,19.78,0.45
MAC003388,1,7,2013,18,No,Lavish Lifestyles,18.69,0.165
MAC003388,1,7,2013,19,No,Lavish Lifestyles,18.11,0.8
MAC003388,1,7,2013,20,No,Lavish Lifestyles,16.9,0.808
MAC003388,1,7,2013,21,No,Lavish Lifestyles,16,1.332
MAC003388,1,7,2013,22,No,Lavish Lifestyles,15.08,1.58
MAC003388,1,7,2013,23,No,Lavish Lifestyles,14.3,0.36
MAC003388,2,7,2013,0,No,Lavish Lifestyles,13.94,0.246
MAC003388,2,7,2013,1,No,Lavish Lifestyles,13.75,0.244
MAC003388,2,7,2013,2,No,Lavish Lifestyles,13.21,0.154
MAC003388,2,7,2013,3,No,Lavish Lifestyles,12.71,0.165
MAC003388,2,7,2013,4,No,Lavish Lifestyles,11.84,0.195
MAC003388,2,7,2013,5,No,Lavish Lifestyles,12.35,0.225
MAC003388,2,7,2013,6,No,Lavish Lifestyles,13.09,0.178
MAC003388,2,7,2013,7,No,Lavish Lifestyles,14.26,0.223
MAC003388,2,7,2013,8,No,Lavish Lifestyles,14.79,0.749
MAC003388,2,7,2013,9,No,Lavish Lifestyles,15.31,1.882
MAC003388,2,7,2013,10,No,Lavish Lifestyles,15.44,1.398
MAC003388,2,7,2013,11,No,Lavish Lifestyles,16.31,0.584
MAC003388,2,7,2013,12,No,Lavish Lifestyles,16.52,0.161
MAC003388,2,7,2013,13,No,Lavish Lifestyles,16.92,0.635
MAC003388,2,7,2013,14,No,Lavish Lifestyles,17.35,0.181
MAC003388,2,7,2013,15,No,Lavish Lifestyles,17.5,0.428
MAC003388,2,7,2013,16,No,Lavish Lifestyles,16.28,0.851
MAC003388,2,7,2013,17,No,Lavish Lifestyles,15.84,1.017
MAC003388,2,7,2013,18,No,Lavish Lifestyles,15.36,1.156
MAC003388,2,7,2013,19,No,Lavish Lifestyles,15.28,0.935
MAC003388,2,7,2013,20,No,Lavish Lifestyles,15.18,0.708
MAC003388,2,7,2013,21,No,Lavish Lifestyles,15.14,0.528
MAC003388,2,7,2013,22,No,Lavish Lifestyles,15.24,0.53
MAC003388,2,7,2013,23,No,Lavish Lifestyles,15.15,0.619
MAC003388,3,7,2013,0,No,Lavish Lifestyles,15.14,0.32
MAC003388,3,7,2013,1,No,Lavish Lifestyles,14.78,0.234
MAC003388,3,7,2013,2,No,Lavish Lifestyles,14.71,0.251
MAC003388,3,7,2013,3,No,Lavish Lifestyles,14.31,0.238
MAC003388,3,7,2013,4,No,Lavish Lifestyles,14.39,0.213
MAC003388,3,7,2013,5,No,Lavish Lifestyles,14.42,0.56
MAC003388,3,7,2013,6,No,Lavish Lifestyles,15.05,0.66
MAC003388,3,7,2013,7,No,Lavish Lifestyles,15.59,0.899
MAC003388,3,7,2013,8,No,Lavish Lifestyles,15.92,0.801
MAC003388,3,7,2013,9,No,Lavish Lifestyles,16.42,0.325
MAC003388,3,7,2013,10,No,Lavish Lifestyles,16.73,0.247
MAC003388,3,7,2013,11,No,Lavish Lifestyles,18.17,0.274
MAC003388,3,7,2013,12,No,Lavish Lifestyles,18.75,0.217
MAC003388,3,7,2013,13,No,Lavish Lifestyles,18.83,0.251
MAC003388,3,7,2013,14,No,Lavish Lifestyles,19.24,0.255
MAC003388,3,7,2013,15,No,Lavish Lifestyles,19.69,0.274
MAC003388,3,7,2013,16,No,Lavish Lifestyles,19.33,0.281
MAC003388,3,7,2013,17,No,Lavish Lifestyles,19.11,0.247
MAC003388,3,7,2013,18,No,Lavish Lifestyles,18.99,0.266
MAC003388,3,7,2013,19,No,Lavish Lifestyles,18.06,0.236
MAC003388,3,7,2013,20,No,Lavish Lifestyles,17.89,0.176
MAC003388,3,7,2013,21,No,Lavish Lifestyles,17.09,0.806
MAC003388,3,7,2013,22,No,Lavish Lifestyles,16.14,0.405
MAC003388,3,7,2013,23,No,Lavish Lifestyles,14.98,0.242
MAC003388,4,7,2013,0,No,Lavish Lifestyles,14.34,0.306
MAC003388,4,7,2013,1,No,Lavish Lifestyles,13.39,0.187
MAC003388,4,7,2013,2,No,Lavish Lifestyles,12.83,0.171
MAC003388,4,7,2013,3,No,Lavish Lifestyles,12.48,0.17
MAC003388,4,7,2013,4,No,Lavish Lifestyles,12.97,0.183
MAC003388,4,7,2013,5,No,Lavish Lifestyles,13.2,0.553
MAC003388,4,7,2013,6,No,Lavish Lifestyles,13.86,0.247
MAC003388,4,7,2013,7,No,Lavish Lifestyles,15.29,0.202
MAC003388,4,7,2013,8,No,Lavish Lifestyles,16.69,0.547
MAC003388,4,7,2013,9,No,Lavish Lifestyles,17.6,0.476
MAC003388,4,7,2013,10,No,Lavish Lifestyles,18.52,0.219
MAC003388,4,7,2013,11,No,Lavish Lifestyles,20.41,0.154
MAC003388,4,7,2013,12,No,Lavish Lifestyles,21.48,0.259
MAC003388,4,7,2013,13,No,Lavish Lifestyles,21.6,0.188
MAC003388,4,7,2013,14,No,Lavish Lifestyles,21.64,0.638
MAC003388,4,7,2013,15,No,Lavish Lifestyles,22.43,0.948
MAC003388,4,7,2013,16,No,Lavish Lifestyles,22.89,0.184
MAC003388,4,7,2013,17,No,Lavish Lifestyles,22.51,0.274
MAC003388,4,7,2013,18,No,Lavish Lifestyles,22.28,0.232
MAC003388,4,7,2013,19,No,Lavish Lifestyles,21.5,0.258
MAC003388,4,7,2013,20,No,Lavish Lifestyles,19.81,0.21
MAC003388,4,7,2013,21,No,Lavish Lifestyles,17.95,0.753
MAC003388,4,7,2013,22,No,Lavish Lifestyles,17.1,1.206
MAC003388,4,7,2013,23,No,Lavish Lifestyles,16.01,0.423
MAC003388,5,7,2013,0,No,Lavish Lifestyles,14.92,0.332
MAC003388,5,7,2013,1,No,Lavish Lifestyles,14.4,0.229
