ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003223,11,10,2013,6,No,Lavish Lifestyles,9.81,0.342
MAC003223,11,10,2013,7,No,Lavish Lifestyles,9.86,0.427
MAC003223,11,10,2013,8,No,Lavish Lifestyles,10.37,0.491
MAC003223,11,10,2013,9,No,Lavish Lifestyles,11.12,1.222
MAC003223,11,10,2013,10,No,Lavish Lifestyles,12.05,0.37
MAC003223,11,10,2013,11,No,Lavish Lifestyles,12.33,0.39
MAC003223,11,10,2013,12,No,Lavish Lifestyles,11.38,0.064
MAC003223,11,10,2013,13,No,Lavish Lifestyles,11.61,0.158
MAC003223,11,10,2013,14,No,Lavish Lifestyles,12.57,0.668
MAC003223,11,10,2013,15,No,Lavish Lifestyles,12.7,0.619
MAC003223,11,10,2013,16,No,Lavish Lifestyles,13.09,0.322
MAC003223,11,10,2013,17,No,Lavish Lifestyles,13.16,0.698
MAC003223,11,10,2013,18,No,Lavish Lifestyles,13.13,0.576
MAC003223,11,10,2013,19,No,Lavish Lifestyles,12.66,2.063
MAC003223,11,10,2013,20,No,Lavish Lifestyles,13.06,0.465
MAC003223,11,10,2013,21,No,Lavish Lifestyles,12.97,0.443
MAC003223,11,10,2013,22,No,Lavish Lifestyles,12.59,0.563
MAC003223,11,10,2013,23,No,Lavish Lifestyles,12.22,0.23
MAC003223,12,10,2013,0,No,Lavish Lifestyles,12.55,0.112
MAC003223,12,10,2013,1,No,Lavish Lifestyles,12.21,0.083
MAC003223,12,10,2013,2,No,Lavish Lifestyles,12.59,0.044
MAC003223,12,10,2013,3,No,Lavish Lifestyles,12.57,0.121
MAC003223,12,10,2013,4,No,Lavish Lifestyles,12.16,0.075
MAC003223,12,10,2013,5,No,Lavish Lifestyles,10.83,0.042
MAC003223,12,10,2013,6,No,Lavish Lifestyles,9.89,0.12
MAC003223,12,10,2013,7,No,Lavish Lifestyles,9.39,0.067
MAC003223,12,10,2013,8,No,Lavish Lifestyles,9.53,0.202
MAC003223,12,10,2013,9,No,Lavish Lifestyles,10.83,0.406
MAC003223,12,10,2013,10,No,Lavish Lifestyles,12.06,0.583
MAC003223,12,10,2013,11,No,Lavish Lifestyles,13.57,0.925
MAC003223,12,10,2013,12,No,Lavish Lifestyles,14.17,1.227
MAC003223,12,10,2013,13,No,Lavish Lifestyles,13.1,0.153
MAC003223,12,10,2013,14,No,Lavish Lifestyles,14.16,0.333
MAC003223,12,10,2013,15,No,Lavish Lifestyles,12.96,0.372
MAC003223,12,10,2013,16,No,Lavish Lifestyles,12.44,0.346
MAC003223,12,10,2013,17,No,Lavish Lifestyles,11.61,0.614
MAC003223,12,10,2013,18,No,Lavish Lifestyles,9.8,0.402
MAC003223,12,10,2013,19,No,Lavish Lifestyles,8.88,0.586
MAC003223,12,10,2013,20,No,Lavish Lifestyles,8.46,0.409
MAC003223,12,10,2013,21,No,Lavish Lifestyles,9.34,0.273
MAC003223,12,10,2013,22,No,Lavish Lifestyles,9.76,0.166
MAC003223,12,10,2013,23,No,Lavish Lifestyles,9.7,0.203
MAC003223,13,10,2013,0,No,Lavish Lifestyles,9.25,0.216
MAC003223,13,10,2013,1,No,Lavish Lifestyles,9.3,0.144
MAC003223,13,10,2013,2,No,Lavish Lifestyles,9.46,0.156
MAC003223,13,10,2013,3,No,Lavish Lifestyles,9.8,0.123
MAC003223,13,10,2013,4,No,Lavish Lifestyles,9.49,0.109
MAC003223,13,10,2013,5,No,Lavish Lifestyles,9.93,0.168
MAC003223,13,10,2013,6,No,Lavish Lifestyles,10.1,0.066
MAC003223,13,10,2013,7,No,Lavish Lifestyles,10.56,0.08
MAC003223,13,10,2013,8,No,Lavish Lifestyles,11.47,0.148
MAC003223,13,10,2013,9,No,Lavish Lifestyles,11.39,0.061
MAC003223,13,10,2013,10,No,Lavish Lifestyles,11.02,0.235
MAC003223,13,10,2013,11,No,Lavish Lifestyles,10.91,0.3
MAC003223,13,10,2013,12,No,Lavish Lifestyles,10.96,0.984
MAC003223,13,10,2013,13,No,Lavish Lifestyles,11.37,0.252
MAC003223,13,10,2013,14,No,Lavish Lifestyles,11.01,0.633
MAC003223,13,10,2013,15,No,Lavish Lifestyles,11.01,0.362
MAC003223,13,10,2013,16,No,Lavish Lifestyles,10.89,1.906
MAC003223,13,10,2013,17,No,Lavish Lifestyles,10.74,1.348
MAC003223,13,10,2013,18,No,Lavish Lifestyles,9.95,0.687
MAC003223,13,10,2013,19,No,Lavish Lifestyles,9.82,0.377
MAC003223,13,10,2013,20,No,Lavish Lifestyles,9.29,0.43
MAC003223,13,10,2013,21,No,Lavish Lifestyles,9,0.399
MAC003223,13,10,2013,22,No,Lavish Lifestyles,8.87,0.622
MAC003223,13,10,2013,23,No,Lavish Lifestyles,9.26,0.212
MAC003223,14,10,2013,0,No,Lavish Lifestyles,9.18,0.15
MAC003223,14,10,2013,1,No,Lavish Lifestyles,9.11,0.098
MAC003223,14,10,2013,2,No,Lavish Lifestyles,9.11,0.086
MAC003223,14,10,2013,3,No,Lavish Lifestyles,9.07,0.062
MAC003223,14,10,2013,4,No,Lavish Lifestyles,9.09,0.116
MAC003223,14,10,2013,5,No,Lavish Lifestyles,8.72,0.086
MAC003223,14,10,2013,6,No,Lavish Lifestyles,8.62,0.292
MAC003223,14,10,2013,7,No,Lavish Lifestyles,8.67,0.433
MAC003223,14,10,2013,8,No,Lavish Lifestyles,9.11,0.7
MAC003223,14,10,2013,9,No,Lavish Lifestyles,9.32,1.126
MAC003223,14,10,2013,10,No,Lavish Lifestyles,9.81,0.384
MAC003223,14,10,2013,11,No,Lavish Lifestyles,10.28,0.206
MAC003223,14,10,2013,12,No,Lavish Lifestyles,10.77,1.155
MAC003223,14,10,2013,13,No,Lavish Lifestyles,10.45,0.29
MAC003223,14,10,2013,14,No,Lavish Lifestyles,10.93,0.27
MAC003223,14,10,2013,15,No,Lavish Lifestyles,11.34,1.22
MAC003223,14,10,2013,16,No,Lavish Lifestyles,10.82,0.251
MAC003223,14,10,2013,17,No,Lavish Lifestyles,10.12,0.259
MAC003223,14,10,2013,18,No,Lavish Lifestyles,9.24,0.322
MAC003223,14,10,2013,19,No,Lavish Lifestyles,9.19,0.513
MAC003223,14,10,2013,20,No,Lavish Lifestyles,9.23,0.579
MAC003223,14,10,2013,21,No,Lavish Lifestyles,9.23,0.572
MAC003223,14,10,2013,22,No,Lavish Lifestyles,9.28,0.449
MAC003223,14,10,2013,23,No,Lavish Lifestyles,9.6,0.057
MAC003223,15,10,2013,0,No,Lavish Lifestyles,9.54,0.1
MAC003223,15,10,2013,1,No,Lavish Lifestyles,9.13,0.074
MAC003223,15,10,2013,2,No,Lavish Lifestyles,9.07,0.052
MAC003223,15,10,2013,3,No,Lavish Lifestyles,8.75,0.094
MAC003223,15,10,2013,4,No,Lavish Lifestyles,8.77,0.062
MAC003223,15,10,2013,5,No,Lavish Lifestyles,8.75,0.063
MAC003223,15,10,2013,6,No,Lavish Lifestyles,9.14,0.352
MAC003223,15,10,2013,7,No,Lavish Lifestyles,9.11,0.69
MAC003223,15,10,2013,8,No,Lavish Lifestyles,9.33,0.254
MAC003223,15,10,2013,9,No,Lavish Lifestyles,10.21,0.397
MAC003223,15,10,2013,10,No,Lavish Lifestyles,10.32,0.325
MAC003223,15,10,2013,11,No,Lavish Lifestyles,10.9,0.302
MAC003223,15,10,2013,12,No,Lavish Lifestyles,11.75,0.33
MAC003223,15,10,2013,13,No,Lavish Lifestyles,11.85,1.42
MAC003223,15,10,2013,14,No,Lavish Lifestyles,12.4,1.512
MAC003223,15,10,2013,15,No,Lavish Lifestyles,12.58,0.309
MAC003223,15,10,2013,16,No,Lavish Lifestyles,12.48,0.307
MAC003223,15,10,2013,17,No,Lavish Lifestyles,11.79,0.247
MAC003223,15,10,2013,18,No,Lavish Lifestyles,10.72,0.329
MAC003223,15,10,2013,19,No,Lavish Lifestyles,10.86,0.392
MAC003223,15,10,2013,20,No,Lavish Lifestyles,10.32,0.5
MAC003223,15,10,2013,21,No,Lavish Lifestyles,10.22,0.47
MAC003223,15,10,2013,22,No,Lavish Lifestyles,9.55,0.45
MAC003223,15,10,2013,23,No,Lavish Lifestyles,9.09,0.389
MAC003223,16,10,2013,0,No,Lavish Lifestyles,8.29,0.144
MAC003223,16,10,2013,1,No,Lavish Lifestyles,7.73,0.203
MAC003223,16,10,2013,2,No,Lavish Lifestyles,6.8,0.142
MAC003223,16,10,2013,3,No,Lavish Lifestyles,6.77,0.149
MAC003223,16,10,2013,4,No,Lavish Lifestyles,6.76,0.084
MAC003223,16,10,2013,5,No,Lavish Lifestyles,7.18,0.041
MAC003223,16,10,2013,6,No,Lavish Lifestyles,7.65,0.386
MAC003223,16,10,2013,7,No,Lavish Lifestyles,7.89,0.625
MAC003223,16,10,2013,8,No,Lavish Lifestyles,8.18,0.421
MAC003223,16,10,2013,9,No,Lavish Lifestyles,9.33,0.377
MAC003223,16,10,2013,10,No,Lavish Lifestyles,10.54,0.373
MAC003223,16,10,2013,11,No,Lavish Lifestyles,11.61,0.221
MAC003223,16,10,2013,12,No,Lavish Lifestyles,11.59,0.088
MAC003223,16,10,2013,13,No,Lavish Lifestyles,11.73,0.088
MAC003223,16,10,2013,14,No,Lavish Lifestyles,12.49,0.313
MAC003223,16,10,2013,15,No,Lavish Lifestyles,14.52,0.266
MAC003223,16,10,2013,16,No,Lavish Lifestyles,14.87,0.249
MAC003223,16,10,2013,17,No,Lavish Lifestyles,13.44,1.341
MAC003223,16,10,2013,18,No,Lavish Lifestyles,13.22,0.412
MAC003223,16,10,2013,19,No,Lavish Lifestyles,13.05,0.25
MAC003223,16,10,2013,20,No,Lavish Lifestyles,12.62,0.553
MAC003223,16,10,2013,21,No,Lavish Lifestyles,13,0.345
MAC003223,16,10,2013,22,No,Lavish Lifestyles,12.62,0.406
MAC003223,16,10,2013,23,No,Lavish Lifestyles,13.06,0.076
MAC003223,17,10,2013,0,No,Lavish Lifestyles,13.11,0.092
MAC003223,17,10,2013,1,No,Lavish Lifestyles,13.11,0.056
MAC003223,17,10,2013,2,No,Lavish Lifestyles,12.69,0.061
MAC003223,17,10,2013,3,No,Lavish Lifestyles,12.57,0.096
MAC003223,17,10,2013,4,No,Lavish Lifestyles,11.82,0.056
MAC003223,17,10,2013,5,No,Lavish Lifestyles,11.97,0.058
MAC003223,17,10,2013,6,No,Lavish Lifestyles,12.76,0.14
MAC003223,17,10,2013,7,No,Lavish Lifestyles,13.11,0.6
MAC003223,17,10,2013,8,No,Lavish Lifestyles,13.33,0.307
MAC003223,17,10,2013,9,No,Lavish Lifestyles,14.44,0.519
MAC003223,17,10,2013,10,No,Lavish Lifestyles,15.43,0.282
MAC003223,17,10,2013,11,No,Lavish Lifestyles,16.06,0.555
MAC003223,17,10,2013,12,No,Lavish Lifestyles,17.29,1.105
MAC003223,17,10,2013,13,No,Lavish Lifestyles,16.73,0.36
MAC003223,17,10,2013,14,No,Lavish Lifestyles,16.89,0.258
MAC003223,17,10,2013,15,No,Lavish Lifestyles,16.99,0.15
MAC003223,17,10,2013,16,No,Lavish Lifestyles,16.56,0.119
MAC003223,17,10,2013,17,No,Lavish Lifestyles,14.91,0.318
MAC003223,17,10,2013,18,No,Lavish Lifestyles,13.32,0.288
MAC003223,17,10,2013,19,No,Lavish Lifestyles,12.41,0.45
MAC003223,17,10,2013,20,No,Lavish Lifestyles,12.16,0.405
MAC003223,17,10,2013,21,No,Lavish Lifestyles,12.54,0.346
MAC003223,17,10,2013,22,No,Lavish Lifestyles,12.24,0.33
MAC003223,17,10,2013,23,No,Lavish Lifestyles,11.72,0.246
MAC003223,18,10,2013,0,No,Lavish Lifestyles,11.47,0.144
MAC003223,18,10,2013,1,No,Lavish Lifestyles,11.17,0.099
MAC003223,18,10,2013,2,No,Lavish Lifestyles,12.02,0.056
MAC003223,18,10,2013,3,No,Lavish Lifestyles,12.44,0.055
MAC003223,18,10,2013,4,No,Lavish Lifestyles,12.38,0.129
MAC003223,18,10,2013,5,No,Lavish Lifestyles,11.34,0.048
MAC003223,18,10,2013,6,No,Lavish Lifestyles,10.5,0.087
MAC003223,18,10,2013,7,No,Lavish Lifestyles,11.11,0.417
MAC003223,18,10,2013,8,No,Lavish Lifestyles,12.1,0.641
MAC003223,18,10,2013,9,No,Lavish Lifestyles,12.86,1.2130001
MAC003223,18,10,2013,10,No,Lavish Lifestyles,14.17,0.396
MAC003223,18,10,2013,11,No,Lavish Lifestyles,15.23,0.062
MAC003223,18,10,2013,12,No,Lavish Lifestyles,15.52,0.244
MAC003223,18,10,2013,13,No,Lavish Lifestyles,16.41,0.138
MAC003223,18,10,2013,14,No,Lavish Lifestyles,17.16,0.976
MAC003223,18,10,2013,15,No,Lavish Lifestyles,16.28,0.322
MAC003223,18,10,2013,16,No,Lavish Lifestyles,15.57,0.227
MAC003223,18,10,2013,17,No,Lavish Lifestyles,14.97,0.485
MAC003223,18,10,2013,18,No,Lavish Lifestyles,14.14,1.238
MAC003223,18,10,2013,19,No,Lavish Lifestyles,13.99,2.0380001
MAC003223,18,10,2013,20,No,Lavish Lifestyles,13.6,0.47
MAC003223,18,10,2013,21,No,Lavish Lifestyles,13.61,0.524
MAC003223,18,10,2013,22,No,Lavish Lifestyles,13.63,0.332
MAC003223,18,10,2013,23,No,Lavish Lifestyles,13.63,0.305
MAC003223,19,10,2013,0,No,Lavish Lifestyles,13.59,0.071
MAC003223,19,10,2013,1,No,Lavish Lifestyles,13.61,0.059
MAC003223,19,10,2013,2,No,Lavish Lifestyles,13.22,0.098
MAC003223,19,10,2013,3,No,Lavish Lifestyles,13.21,0.043
MAC003223,19,10,2013,4,No,Lavish Lifestyles,13.56,0.101
MAC003223,19,10,2013,5,No,Lavish Lifestyles,13.64,0.082
MAC003223,19,10,2013,6,No,Lavish Lifestyles,14.06,0.061
MAC003223,19,10,2013,7,No,Lavish Lifestyles,14.19,0.102
MAC003223,19,10,2013,8,No,Lavish Lifestyles,14.81,0.087
MAC003223,19,10,2013,9,No,Lavish Lifestyles,15.47,0.547
MAC003223,19,10,2013,10,No,Lavish Lifestyles,16.42,0.513
MAC003223,19,10,2013,11,No,Lavish Lifestyles,17.01,0.364
MAC003223,19,10,2013,12,No,Lavish Lifestyles,17.27,0.127
MAC003223,19,10,2013,13,No,Lavish Lifestyles,16.49,0.348
MAC003223,19,10,2013,14,No,Lavish Lifestyles,16.58,0.23
MAC003223,19,10,2013,15,No,Lavish Lifestyles,17.52,0.273
MAC003223,19,10,2013,16,No,Lavish Lifestyles,16.29,1.347
MAC003223,19,10,2013,17,No,Lavish Lifestyles,15.37,0.341
MAC003223,19,10,2013,18,No,Lavish Lifestyles,14.87,0.361
MAC003223,19,10,2013,19,No,Lavish Lifestyles,14.78,0.525
MAC003223,19,10,2013,20,No,Lavish Lifestyles,14.64,0.519
MAC003223,19,10,2013,21,No,Lavish Lifestyles,13.8,0.495
MAC003223,19,10,2013,22,No,Lavish Lifestyles,13.49,0.498
MAC003223,19,10,2013,23,No,Lavish Lifestyles,13.18,0.351
MAC003223,20,10,2013,0,No,Lavish Lifestyles,13.65,0.192
MAC003223,20,10,2013,1,No,Lavish Lifestyles,13.76,0.093
MAC003223,20,10,2013,2,No,Lavish Lifestyles,14.24,0.132
MAC003223,20,10,2013,3,No,Lavish Lifestyles,14.74,0.07
MAC003223,20,10,2013,4,No,Lavish Lifestyles,14.74,0.104
MAC003223,20,10,2013,5,No,Lavish Lifestyles,14.33,0.103
MAC003223,20,10,2013,6,No,Lavish Lifestyles,14.32,0.09
MAC003223,20,10,2013,7,No,Lavish Lifestyles,14.24,0.067
MAC003223,20,10,2013,8,No,Lavish Lifestyles,13.18,0.078
MAC003223,20,10,2013,9,No,Lavish Lifestyles,13.46,0.209
MAC003223,20,10,2013,10,No,Lavish Lifestyles,14.83,1.175
MAC003223,20,10,2013,11,No,Lavish Lifestyles,16.8,0.765
MAC003223,20,10,2013,12,No,Lavish Lifestyles,17.04,1.925
MAC003223,20,10,2013,13,No,Lavish Lifestyles,17.02,0.149
MAC003223,20,10,2013,14,No,Lavish Lifestyles,15.68,1.27
MAC003223,20,10,2013,15,No,Lavish Lifestyles,13.19,0.647
MAC003223,20,10,2013,16,No,Lavish Lifestyles,13.07,0.744
MAC003223,20,10,2013,17,No,Lavish Lifestyles,12.66,0.393
MAC003223,20,10,2013,18,No,Lavish Lifestyles,12.16,0.419
MAC003223,20,10,2013,19,No,Lavish Lifestyles,12.25,0.508
MAC003223,20,10,2013,20,No,Lavish Lifestyles,12.73,0.48
MAC003223,20,10,2013,21,No,Lavish Lifestyles,12.79,0.311
MAC003223,20,10,2013,22,No,Lavish Lifestyles,13.28,0.539
MAC003223,20,10,2013,23,No,Lavish Lifestyles,13.29,0.394
MAC003223,21,10,2013,0,No,Lavish Lifestyles,13.26,0.147
MAC003223,21,10,2013,1,No,Lavish Lifestyles,13.34,0.113
MAC003223,21,10,2013,2,No,Lavish Lifestyles,13.38,0.068
MAC003223,21,10,2013,3,No,Lavish Lifestyles,13.7,0.041
MAC003223,21,10,2013,4,No,Lavish Lifestyles,13.81,0.119
MAC003223,21,10,2013,5,No,Lavish Lifestyles,14.24,0.057
MAC003223,21,10,2013,6,No,Lavish Lifestyles,14.25,0.338
MAC003223,21,10,2013,7,No,Lavish Lifestyles,14.42,0.574
MAC003223,21,10,2013,8,No,Lavish Lifestyles,14.89,0.716
MAC003223,21,10,2013,9,No,Lavish Lifestyles,15.44,0.605
MAC003223,21,10,2013,10,No,Lavish Lifestyles,16.01,0.439
MAC003223,21,10,2013,11,No,Lavish Lifestyles,16.12,0.36
MAC003223,21,10,2013,12,No,Lavish Lifestyles,16.96,0.271
MAC003223,21,10,2013,13,No,Lavish Lifestyles,17.43,0.118
MAC003223,21,10,2013,14,No,Lavish Lifestyles,17.53,0.388
MAC003223,21,10,2013,15,No,Lavish Lifestyles,17.51,1
MAC003223,21,10,2013,16,No,Lavish Lifestyles,17.47,0.279
MAC003223,21,10,2013,17,No,Lavish Lifestyles,17.04,0.265
MAC003223,21,10,2013,18,No,Lavish Lifestyles,16.97,0.607
MAC003223,21,10,2013,19,No,Lavish Lifestyles,16.91,0.629
MAC003223,21,10,2013,20,No,Lavish Lifestyles,17.47,0.473
MAC003223,21,10,2013,21,No,Lavish Lifestyles,17.04,0.357
MAC003223,21,10,2013,22,No,Lavish Lifestyles,17.46,0.357
MAC003223,21,10,2013,23,No,Lavish Lifestyles,16.98,0.07
MAC003223,22,10,2013,0,No,Lavish Lifestyles,16.96,0.05
MAC003223,22,10,2013,1,No,Lavish Lifestyles,16.96,0.112
MAC003223,22,10,2013,2,No,Lavish Lifestyles,16.89,0.051
MAC003223,22,10,2013,3,No,Lavish Lifestyles,16.87,0.05
MAC003223,22,10,2013,4,No,Lavish Lifestyles,16.79,0.126
MAC003223,22,10,2013,5,No,Lavish Lifestyles,16.32,0.075
MAC003223,22,10,2013,6,No,Lavish Lifestyles,16.32,0.375
MAC003223,22,10,2013,7,No,Lavish Lifestyles,16.66,0.454
MAC003223,22,10,2013,8,No,Lavish Lifestyles,16.36,0.126
MAC003223,22,10,2013,9,No,Lavish Lifestyles,16.42,0.323
MAC003223,22,10,2013,10,No,Lavish Lifestyles,16.49,1.34
MAC003223,22,10,2013,11,No,Lavish Lifestyles,16.89,0.256
MAC003223,22,10,2013,12,No,Lavish Lifestyles,16.51,0.149
MAC003223,22,10,2013,13,No,Lavish Lifestyles,17.04,0.098
MAC003223,22,10,2013,14,No,Lavish Lifestyles,17.47,0.587
MAC003223,22,10,2013,15,No,Lavish Lifestyles,18.03,0.893
MAC003223,22,10,2013,16,No,Lavish Lifestyles,17.85,1.359
MAC003223,22,10,2013,17,No,Lavish Lifestyles,17.36,0.395
MAC003223,22,10,2013,18,No,Lavish Lifestyles,16.84,0.393
MAC003223,22,10,2013,19,No,Lavish Lifestyles,16.37,0.529
MAC003223,22,10,2013,20,No,Lavish Lifestyles,16.23,0.427
MAC003223,22,10,2013,21,No,Lavish Lifestyles,14.66,0.466
MAC003223,22,10,2013,22,No,Lavish Lifestyles,13.79,0.41
MAC003223,22,10,2013,23,No,Lavish Lifestyles,14.07,0.193
MAC003223,23,10,2013,0,No,Lavish Lifestyles,14.91,0.073
MAC003223,23,10,2013,1,No,Lavish Lifestyles,15.07,0.085
MAC003223,23,10,2013,2,No,Lavish Lifestyles,16.26,0.078
MAC003223,23,10,2013,3,No,Lavish Lifestyles,15.39,0.089
MAC003223,23,10,2013,4,No,Lavish Lifestyles,14.03,0.075
MAC003223,23,10,2013,5,No,Lavish Lifestyles,13.94,0.061
MAC003223,23,10,2013,6,No,Lavish Lifestyles,14.31,0.67
MAC003223,23,10,2013,7,No,Lavish Lifestyles,14.31,0.409
MAC003223,23,10,2013,8,No,Lavish Lifestyles,14.42,1.291
MAC003223,23,10,2013,9,No,Lavish Lifestyles,14.84,0.68
MAC003223,23,10,2013,10,No,Lavish Lifestyles,15.69,0.69
MAC003223,23,10,2013,11,No,Lavish Lifestyles,15.77,0.534
MAC003223,23,10,2013,12,No,Lavish Lifestyles,16.38,0.446
MAC003223,23,10,2013,13,No,Lavish Lifestyles,16.53,0.109
MAC003223,23,10,2013,14,No,Lavish Lifestyles,16.47,0.071
MAC003223,23,10,2013,15,No,Lavish Lifestyles,16.22,0.314
MAC003223,23,10,2013,16,No,Lavish Lifestyles,15.12,0.335
MAC003223,23,10,2013,17,No,Lavish Lifestyles,13.94,0.329
MAC003223,23,10,2013,18,No,Lavish Lifestyles,12.87,0.828
MAC003223,23,10,2013,19,No,Lavish Lifestyles,12.28,2.477
MAC003223,23,10,2013,20,No,Lavish Lifestyles,11.16,0.304
MAC003223,23,10,2013,21,No,Lavish Lifestyles,10.64,1.138
MAC003223,23,10,2013,22,No,Lavish Lifestyles,9.99,0.41
MAC003223,23,10,2013,23,No,Lavish Lifestyles,9.73,0.103
MAC003223,24,10,2013,0,No,Lavish Lifestyles,8.88,0.067
MAC003223,24,10,2013,1,No,Lavish Lifestyles,8.34,0.071
MAC003223,24,10,2013,2,No,Lavish Lifestyles,7.81,0.084
MAC003223,24,10,2013,3,No,Lavish Lifestyles,7.36,0.056
MAC003223,24,10,2013,4,No,Lavish Lifestyles,7.32,0.048
MAC003223,24,10,2013,5,No,Lavish Lifestyles,6.83,0.092
MAC003223,24,10,2013,6,No,Lavish Lifestyles,6.89,0.318
MAC003223,24,10,2013,7,No,Lavish Lifestyles,6.92,0.434
MAC003223,24,10,2013,8,No,Lavish Lifestyles,8.86,0.206
MAC003223,24,10,2013,9,No,Lavish Lifestyles,10.86,1.239
MAC003223,24,10,2013,10,No,Lavish Lifestyles,13.18,0.099
MAC003223,24,10,2013,11,No,Lavish Lifestyles,15.87,0.113
MAC003223,24,10,2013,12,No,Lavish Lifestyles,16.48,0.223
MAC003223,24,10,2013,13,No,Lavish Lifestyles,16.91,0.341
MAC003223,24,10,2013,14,No,Lavish Lifestyles,16.48,1.2819999
MAC003223,24,10,2013,15,No,Lavish Lifestyles,15.84,1
MAC003223,24,10,2013,16,No,Lavish Lifestyles,14.99,0.22
MAC003223,24,10,2013,17,No,Lavish Lifestyles,14,0.616
MAC003223,24,10,2013,18,No,Lavish Lifestyles,13.54,1.142
MAC003223,24,10,2013,19,No,Lavish Lifestyles,13.43,0.527
MAC003223,24,10,2013,20,No,Lavish Lifestyles,13.43,0.515
MAC003223,24,10,2013,21,No,Lavish Lifestyles,13.39,0.504
MAC003223,24,10,2013,22,No,Lavish Lifestyles,13.14,1.568
MAC003223,24,10,2013,23,No,Lavish Lifestyles,13.16,0.15
MAC003223,25,10,2013,0,No,Lavish Lifestyles,13.16,0.108
MAC003223,25,10,2013,1,No,Lavish Lifestyles,13.17,0.062
MAC003223,25,10,2013,2,No,Lavish Lifestyles,13.3,0.051
MAC003223,25,10,2013,3,No,Lavish Lifestyles,13.68,0.105
MAC003223,25,10,2013,4,No,Lavish Lifestyles,13.67,0.059
MAC003223,25,10,2013,5,No,Lavish Lifestyles,13.69,0.049
MAC003223,25,10,2013,6,No,Lavish Lifestyles,13.91,0.238
MAC003223,25,10,2013,7,No,Lavish Lifestyles,14.47,0.582
MAC003223,25,10,2013,8,No,Lavish Lifestyles,15.47,0.606
MAC003223,25,10,2013,9,No,Lavish Lifestyles,16.54,0.576
MAC003223,25,10,2013,10,No,Lavish Lifestyles,17.4,0.27
MAC003223,25,10,2013,11,No,Lavish Lifestyles,18.39,0.194
MAC003223,25,10,2013,12,No,Lavish Lifestyles,18.47,0.1
MAC003223,25,10,2013,13,No,Lavish Lifestyles,18.05,1.233
MAC003223,25,10,2013,14,No,Lavish Lifestyles,17.6,0.376
MAC003223,25,10,2013,15,No,Lavish Lifestyles,17.94,0.268
MAC003223,25,10,2013,16,No,Lavish Lifestyles,17.41,0.549
MAC003223,25,10,2013,17,No,Lavish Lifestyles,16.91,0.359
MAC003223,25,10,2013,18,No,Lavish Lifestyles,16.45,0.494
MAC003223,25,10,2013,19,No,Lavish Lifestyles,16.4,0.454
MAC003223,25,10,2013,20,No,Lavish Lifestyles,16.01,0.399
MAC003223,25,10,2013,21,No,Lavish Lifestyles,16.02,0.582
MAC003223,25,10,2013,22,No,Lavish Lifestyles,15.91,0.528
MAC003223,25,10,2013,23,No,Lavish Lifestyles,15.49,0.403
MAC003223,26,10,2013,0,No,Lavish Lifestyles,15.48,0.121
MAC003223,26,10,2013,1,No,Lavish Lifestyles,15.36,0.155
MAC003223,26,10,2013,2,No,Lavish Lifestyles,14.84,0.092
MAC003223,26,10,2013,3,No,Lavish Lifestyles,14.39,0.122
MAC003223,26,10,2013,4,No,Lavish Lifestyles,14.46,0.156
MAC003223,26,10,2013,5,No,Lavish Lifestyles,14.87,0.088
MAC003223,26,10,2013,6,No,Lavish Lifestyles,14.86,0.122
MAC003223,26,10,2013,7,No,Lavish Lifestyles,15.24,0.192
MAC003223,26,10,2013,8,No,Lavish Lifestyles,15.32,0.367
MAC003223,26,10,2013,9,No,Lavish Lifestyles,15.8,1.1440001
MAC003223,26,10,2013,10,No,Lavish Lifestyles,16.39,0.427
MAC003223,26,10,2013,11,No,Lavish Lifestyles,16.66,0.113
MAC003223,26,10,2013,12,No,Lavish Lifestyles,16.38,0.25
MAC003223,26,10,2013,13,No,Lavish Lifestyles,16.03,0.196
MAC003223,26,10,2013,14,No,Lavish Lifestyles,15.83,0.228
MAC003223,26,10,2013,15,No,Lavish Lifestyles,15.7,2.549
MAC003223,26,10,2013,16,No,Lavish Lifestyles,15.51,0.399
MAC003223,26,10,2013,17,No,Lavish Lifestyles,14.65,0.125
MAC003223,26,10,2013,18,No,Lavish Lifestyles,14.62,0.411
MAC003223,26,10,2013,19,No,Lavish Lifestyles,14.64,0.39
MAC003223,26,10,2013,20,No,Lavish Lifestyles,14.34,0.206
MAC003223,26,10,2013,21,No,Lavish Lifestyles,14.94,0.227
MAC003223,26,10,2013,22,No,Lavish Lifestyles,15.78,0.288
MAC003223,26,10,2013,23,No,Lavish Lifestyles,14.68,0.11
MAC003223,27,10,2013,0,No,Lavish Lifestyles,14.27,0.233
MAC003223,27,10,2013,1,No,Lavish Lifestyles,13.57,0.206
MAC003223,27,10,2013,2,No,Lavish Lifestyles,12.72,0.217
MAC003223,27,10,2013,3,No,Lavish Lifestyles,12.68,0.155
MAC003223,27,10,2013,4,No,Lavish Lifestyles,12.58,0.09
MAC003223,27,10,2013,5,No,Lavish Lifestyles,12.62,0.108
MAC003223,27,10,2013,6,No,Lavish Lifestyles,12.62,0.124
MAC003223,27,10,2013,7,No,Lavish Lifestyles,11.92,0.086
MAC003223,27,10,2013,8,No,Lavish Lifestyles,11.66,0.161
