ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003281,18,5,2013,22,No,Lavish Lifestyles,11.91,0.185
MAC003281,18,5,2013,23,No,Lavish Lifestyles,10.92,0.025
MAC003281,19,5,2013,0,No,Lavish Lifestyles,9.83,0.035
MAC003281,19,5,2013,1,No,Lavish Lifestyles,9.45,0.061
MAC003281,19,5,2013,2,No,Lavish Lifestyles,9.74,0.07
MAC003281,19,5,2013,3,No,Lavish Lifestyles,8.91,0.075
MAC003281,19,5,2013,4,No,Lavish Lifestyles,9.28,0.055
MAC003281,19,5,2013,5,No,Lavish Lifestyles,9.46,0.041
MAC003281,19,5,2013,6,No,Lavish Lifestyles,10.27,0.027
MAC003281,19,5,2013,7,No,Lavish Lifestyles,11.11,0.187
MAC003281,19,5,2013,8,No,Lavish Lifestyles,12.17,0.16
MAC003281,19,5,2013,9,No,Lavish Lifestyles,13.52,0.255
MAC003281,19,5,2013,10,No,Lavish Lifestyles,14.17,0.122
MAC003281,19,5,2013,11,No,Lavish Lifestyles,14.82,0.106
MAC003281,19,5,2013,12,No,Lavish Lifestyles,15.93,0.08
MAC003281,19,5,2013,13,No,Lavish Lifestyles,16.89,0.085
MAC003281,19,5,2013,14,No,Lavish Lifestyles,17.14,0.057
MAC003281,19,5,2013,15,No,Lavish Lifestyles,17.85,0.252
MAC003281,19,5,2013,16,No,Lavish Lifestyles,17.61,0.114
MAC003281,19,5,2013,17,No,Lavish Lifestyles,17.52,0.217
MAC003281,19,5,2013,18,No,Lavish Lifestyles,17.19,0.204
MAC003281,19,5,2013,19,No,Lavish Lifestyles,16.29,0.868
MAC003281,19,5,2013,20,No,Lavish Lifestyles,14.67,1.1210001
MAC003281,19,5,2013,21,No,Lavish Lifestyles,13.51,0.13
MAC003281,19,5,2013,22,No,Lavish Lifestyles,12.22,0.136
MAC003281,19,5,2013,23,No,Lavish Lifestyles,11.38,0.082
MAC003281,20,5,2013,0,No,Lavish Lifestyles,12.46,0.06
MAC003281,20,5,2013,1,No,Lavish Lifestyles,12.57,0.026
MAC003281,20,5,2013,2,No,Lavish Lifestyles,12.18,0.033
MAC003281,20,5,2013,3,No,Lavish Lifestyles,11.8,0.074
MAC003281,20,5,2013,4,No,Lavish Lifestyles,11.82,0.072
MAC003281,20,5,2013,5,No,Lavish Lifestyles,12.21,0.037
MAC003281,20,5,2013,6,No,Lavish Lifestyles,12.24,1.1289999
MAC003281,20,5,2013,7,No,Lavish Lifestyles,12.27,0.929
MAC003281,20,5,2013,8,No,Lavish Lifestyles,12.46,0.492
MAC003281,20,5,2013,9,No,Lavish Lifestyles,12.98,0.141
MAC003281,20,5,2013,10,No,Lavish Lifestyles,13.44,0.056
MAC003281,20,5,2013,11,No,Lavish Lifestyles,13.6,0.054
MAC003281,20,5,2013,12,No,Lavish Lifestyles,14.19,0.103
MAC003281,20,5,2013,13,No,Lavish Lifestyles,15.16,0.258
MAC003281,20,5,2013,14,No,Lavish Lifestyles,15.79,0.101
MAC003281,20,5,2013,15,No,Lavish Lifestyles,16.29,0.08
MAC003281,20,5,2013,16,No,Lavish Lifestyles,16.32,0.076
MAC003281,20,5,2013,17,No,Lavish Lifestyles,16.73,0.119
MAC003281,20,5,2013,18,No,Lavish Lifestyles,16.77,0.504
MAC003281,20,5,2013,19,No,Lavish Lifestyles,16.71,0.298
MAC003281,20,5,2013,20,No,Lavish Lifestyles,16.87,0.383
MAC003281,20,5,2013,21,No,Lavish Lifestyles,16.69,0.464
MAC003281,20,5,2013,22,No,Lavish Lifestyles,16.65,0.344
MAC003281,20,5,2013,23,No,Lavish Lifestyles,16.22,0.051
MAC003281,21,5,2013,0,No,Lavish Lifestyles,16.02,0.084
MAC003281,21,5,2013,1,No,Lavish Lifestyles,15.42,0.039
MAC003281,21,5,2013,2,No,Lavish Lifestyles,14.43,0.025
MAC003281,21,5,2013,3,No,Lavish Lifestyles,13.49,0.059
MAC003281,21,5,2013,4,No,Lavish Lifestyles,13.02,0.11
MAC003281,21,5,2013,5,No,Lavish Lifestyles,12.87,0.244
MAC003281,21,5,2013,6,No,Lavish Lifestyles,12.44,0.23
MAC003281,21,5,2013,7,No,Lavish Lifestyles,12.47,0.08
MAC003281,21,5,2013,8,No,Lavish Lifestyles,12.71,0.236
MAC003281,21,5,2013,9,No,Lavish Lifestyles,12.39,0.213
MAC003281,21,5,2013,10,No,Lavish Lifestyles,12.32,0.051
MAC003281,21,5,2013,11,No,Lavish Lifestyles,12.01,0.099
MAC003281,21,5,2013,12,No,Lavish Lifestyles,12.93,0.186
MAC003281,21,5,2013,13,No,Lavish Lifestyles,12.56,0.716
MAC003281,21,5,2013,14,No,Lavish Lifestyles,12.63,0.364
MAC003281,21,5,2013,15,No,Lavish Lifestyles,13.41,0.117
MAC003281,21,5,2013,16,No,Lavish Lifestyles,13.46,0.062
MAC003281,21,5,2013,17,No,Lavish Lifestyles,13.18,0.1
MAC003281,21,5,2013,18,No,Lavish Lifestyles,13.49,0.277
MAC003281,21,5,2013,19,No,Lavish Lifestyles,12.93,0.432
MAC003281,21,5,2013,20,No,Lavish Lifestyles,12.19,0.251
MAC003281,21,5,2013,21,No,Lavish Lifestyles,12.58,0.285
MAC003281,21,5,2013,22,No,Lavish Lifestyles,12.08,0.247
MAC003281,21,5,2013,23,No,Lavish Lifestyles,11.29,0.066
MAC003281,22,5,2013,0,No,Lavish Lifestyles,10.34,0.067
MAC003281,22,5,2013,1,No,Lavish Lifestyles,10.14,0.067
MAC003281,22,5,2013,2,No,Lavish Lifestyles,10.15,0.025
MAC003281,22,5,2013,3,No,Lavish Lifestyles,10.11,0.029
MAC003281,22,5,2013,4,No,Lavish Lifestyles,10.1,0.071
MAC003281,22,5,2013,5,No,Lavish Lifestyles,10.11,0.149
MAC003281,22,5,2013,6,No,Lavish Lifestyles,10.11,0.203
MAC003281,22,5,2013,7,No,Lavish Lifestyles,10.24,0.043
MAC003281,22,5,2013,8,No,Lavish Lifestyles,10.37,0.861
MAC003281,22,5,2013,9,No,Lavish Lifestyles,10.96,0.192
MAC003281,22,5,2013,10,No,Lavish Lifestyles,11.51,1.211
MAC003281,22,5,2013,11,No,Lavish Lifestyles,12.04,0.148
MAC003281,22,5,2013,12,No,Lavish Lifestyles,12.48,0.035
MAC003281,22,5,2013,13,No,Lavish Lifestyles,12.91,0.053
MAC003281,22,5,2013,14,No,Lavish Lifestyles,12.62,0.109
MAC003281,22,5,2013,15,No,Lavish Lifestyles,12.71,0.111
MAC003281,22,5,2013,16,No,Lavish Lifestyles,13.57,0.288
MAC003281,22,5,2013,17,No,Lavish Lifestyles,14.02,0.233
MAC003281,22,5,2013,18,No,Lavish Lifestyles,13.47,0.153
MAC003281,22,5,2013,19,No,Lavish Lifestyles,12.36,0.188
MAC003281,22,5,2013,20,No,Lavish Lifestyles,11.22,0.132
MAC003281,22,5,2013,21,No,Lavish Lifestyles,10.58,0.243
MAC003281,22,5,2013,22,No,Lavish Lifestyles,9.58,0.21
MAC003281,22,5,2013,23,No,Lavish Lifestyles,8.92,0.026
MAC003281,23,5,2013,0,No,Lavish Lifestyles,8.07,0.034
MAC003281,23,5,2013,1,No,Lavish Lifestyles,7.83,0.053
MAC003281,23,5,2013,2,No,Lavish Lifestyles,7.36,0.075
MAC003281,23,5,2013,3,No,Lavish Lifestyles,6.76,0.069
MAC003281,23,5,2013,4,No,Lavish Lifestyles,6.7,0.044
MAC003281,23,5,2013,5,No,Lavish Lifestyles,6.27,0.026
MAC003281,23,5,2013,6,No,Lavish Lifestyles,6.84,0.435
MAC003281,23,5,2013,7,No,Lavish Lifestyles,7.5,0.132
MAC003281,23,5,2013,8,No,Lavish Lifestyles,8.48,0.409
MAC003281,23,5,2013,9,No,Lavish Lifestyles,8.65,0.34
MAC003281,23,5,2013,10,No,Lavish Lifestyles,9.13,0.07
MAC003281,23,5,2013,11,No,Lavish Lifestyles,10.21,0.119
MAC003281,23,5,2013,12,No,Lavish Lifestyles,10.2,0.045
MAC003281,23,5,2013,13,No,Lavish Lifestyles,8.19,0.094
MAC003281,23,5,2013,14,No,Lavish Lifestyles,10.26,0.444
MAC003281,23,5,2013,15,No,Lavish Lifestyles,9.21,0.159
MAC003281,23,5,2013,16,No,Lavish Lifestyles,10.05,0.117
MAC003281,23,5,2013,17,No,Lavish Lifestyles,8.15,0.097
MAC003281,23,5,2013,18,No,Lavish Lifestyles,8.39,0.453
MAC003281,23,5,2013,19,No,Lavish Lifestyles,7.96,0.391
MAC003281,23,5,2013,20,No,Lavish Lifestyles,7.77,0.313
MAC003281,23,5,2013,21,No,Lavish Lifestyles,7.28,0.24
MAC003281,23,5,2013,22,No,Lavish Lifestyles,6.84,0.25
MAC003281,23,5,2013,23,No,Lavish Lifestyles,6.32,0.039
MAC003281,24,5,2013,0,No,Lavish Lifestyles,6.29,0.056
MAC003281,24,5,2013,1,No,Lavish Lifestyles,6.28,0.075
MAC003281,24,5,2013,2,No,Lavish Lifestyles,6.24,0.068
MAC003281,24,5,2013,3,No,Lavish Lifestyles,5.84,0.045
MAC003281,24,5,2013,4,No,Lavish Lifestyles,5.84,0.025
MAC003281,24,5,2013,5,No,Lavish Lifestyles,5.82,0.033
MAC003281,24,5,2013,6,No,Lavish Lifestyles,5.43,0.342
MAC003281,24,5,2013,7,No,Lavish Lifestyles,5.89,0.156
MAC003281,24,5,2013,8,No,Lavish Lifestyles,6.59,0.337
MAC003281,24,5,2013,9,No,Lavish Lifestyles,7.1,0.531
MAC003281,24,5,2013,10,No,Lavish Lifestyles,7.51,0.131
MAC003281,24,5,2013,11,No,Lavish Lifestyles,7.61,0.112
MAC003281,24,5,2013,12,No,Lavish Lifestyles,7.52,0.153
MAC003281,24,5,2013,13,No,Lavish Lifestyles,7.61,0.347
MAC003281,24,5,2013,14,No,Lavish Lifestyles,7.71,0.189
MAC003281,24,5,2013,15,No,Lavish Lifestyles,8.21,0.269
MAC003281,24,5,2013,16,No,Lavish Lifestyles,7.86,0.537
MAC003281,24,5,2013,17,No,Lavish Lifestyles,8.03,0.237
MAC003281,24,5,2013,18,No,Lavish Lifestyles,7.62,0.394
MAC003281,24,5,2013,19,No,Lavish Lifestyles,7.79,0.468
MAC003281,24,5,2013,20,No,Lavish Lifestyles,6.84,0.483
MAC003281,24,5,2013,21,No,Lavish Lifestyles,6.91,0.426
MAC003281,24,5,2013,22,No,Lavish Lifestyles,6.87,0.164
MAC003281,24,5,2013,23,No,Lavish Lifestyles,6.89,0.027
MAC003281,25,5,2013,0,No,Lavish Lifestyles,6.41,0.044
MAC003281,25,5,2013,1,No,Lavish Lifestyles,6.34,0.063
MAC003281,25,5,2013,2,No,Lavish Lifestyles,6.26,0.079
MAC003281,25,5,2013,3,No,Lavish Lifestyles,6.2,0.057
MAC003281,25,5,2013,4,No,Lavish Lifestyles,5.64,0.032
MAC003281,25,5,2013,5,No,Lavish Lifestyles,5.93,0.024
MAC003281,25,5,2013,6,No,Lavish Lifestyles,6.61,0.048
MAC003281,25,5,2013,7,No,Lavish Lifestyles,8.38,0.31
MAC003281,25,5,2013,8,No,Lavish Lifestyles,9.34,0.208
MAC003281,25,5,2013,9,No,Lavish Lifestyles,10.33,0.1
MAC003281,25,5,2013,10,No,Lavish Lifestyles,11.37,0.158
MAC003281,25,5,2013,11,No,Lavish Lifestyles,12.09,0.067
MAC003281,25,5,2013,12,No,Lavish Lifestyles,13.03,0.192
MAC003281,25,5,2013,13,No,Lavish Lifestyles,13.53,0.089
MAC003281,25,5,2013,14,No,Lavish Lifestyles,13.71,0.059
MAC003281,25,5,2013,15,No,Lavish Lifestyles,13.87,0.215
MAC003281,25,5,2013,16,No,Lavish Lifestyles,14.61,0.137
MAC003281,25,5,2013,17,No,Lavish Lifestyles,14.87,0.125
MAC003281,25,5,2013,18,No,Lavish Lifestyles,14.14,0.116
MAC003281,25,5,2013,19,No,Lavish Lifestyles,13.66,0.285
MAC003281,25,5,2013,20,No,Lavish Lifestyles,12.58,0.121
MAC003281,25,5,2013,21,No,Lavish Lifestyles,10.44,0.174
MAC003281,25,5,2013,22,No,Lavish Lifestyles,8.63,0.2
MAC003281,25,5,2013,23,No,Lavish Lifestyles,7.99,0.025
MAC003281,26,5,2013,0,No,Lavish Lifestyles,7.02,0.062
MAC003281,26,5,2013,1,No,Lavish Lifestyles,7.63,0.07
MAC003281,26,5,2013,2,No,Lavish Lifestyles,6.8,0.03
MAC003281,26,5,2013,3,No,Lavish Lifestyles,6.41,0.025
MAC003281,26,5,2013,4,No,Lavish Lifestyles,6.38,0.051
MAC003281,26,5,2013,5,No,Lavish Lifestyles,6.24,0.079
MAC003281,26,5,2013,6,No,Lavish Lifestyles,8,0.155
MAC003281,26,5,2013,7,No,Lavish Lifestyles,10.48,0.636
MAC003281,26,5,2013,8,No,Lavish Lifestyles,12.87,0.449
MAC003281,26,5,2013,9,No,Lavish Lifestyles,14.59,1.131
MAC003281,26,5,2013,10,No,Lavish Lifestyles,15.32,0.197
MAC003281,26,5,2013,11,No,Lavish Lifestyles,16.7,0.195
MAC003281,26,5,2013,12,No,Lavish Lifestyles,16.62,0.662
MAC003281,26,5,2013,13,No,Lavish Lifestyles,17.57,0.134
MAC003281,26,5,2013,14,No,Lavish Lifestyles,18.46,0.48
MAC003281,26,5,2013,15,No,Lavish Lifestyles,18.82,0.912
MAC003281,26,5,2013,16,No,Lavish Lifestyles,18.53,0.305
MAC003281,26,5,2013,17,No,Lavish Lifestyles,18.73,0.089
MAC003281,26,5,2013,18,No,Lavish Lifestyles,17.58,0.218
MAC003281,26,5,2013,19,No,Lavish Lifestyles,16.38,0.212
MAC003281,26,5,2013,20,No,Lavish Lifestyles,14.98,0.362
MAC003281,26,5,2013,21,No,Lavish Lifestyles,13.12,0.204
MAC003281,26,5,2013,22,No,Lavish Lifestyles,12.47,0.127
MAC003281,26,5,2013,23,No,Lavish Lifestyles,11.11,0.043
MAC003281,27,5,2013,0,Yes,Lavish Lifestyles,9.67,0.075
MAC003281,27,5,2013,1,Yes,Lavish Lifestyles,8.59,0.069
MAC003281,27,5,2013,2,Yes,Lavish Lifestyles,7.91,0.037
MAC003281,27,5,2013,3,Yes,Lavish Lifestyles,7.67,0.028
MAC003281,27,5,2013,4,Yes,Lavish Lifestyles,6.32,0.052
MAC003281,27,5,2013,5,Yes,Lavish Lifestyles,7.39,0.28
MAC003281,27,5,2013,6,Yes,Lavish Lifestyles,8.13,0.264
MAC003281,27,5,2013,7,Yes,Lavish Lifestyles,9.59,0.255
MAC003281,27,5,2013,8,Yes,Lavish Lifestyles,12.07,0.075
MAC003281,27,5,2013,9,Yes,Lavish Lifestyles,13.84,0.903
MAC003281,27,5,2013,10,Yes,Lavish Lifestyles,15.26,0.971
MAC003281,27,5,2013,11,Yes,Lavish Lifestyles,15.86,0.752
MAC003281,27,5,2013,12,Yes,Lavish Lifestyles,16.64,0.473
MAC003281,27,5,2013,13,Yes,Lavish Lifestyles,16.88,1.545
MAC003281,27,5,2013,14,Yes,Lavish Lifestyles,17.25,0.034
MAC003281,27,5,2013,15,Yes,Lavish Lifestyles,17.28,0.033
MAC003281,27,5,2013,16,Yes,Lavish Lifestyles,17.17,0.05
MAC003281,27,5,2013,17,Yes,Lavish Lifestyles,16.27,0.785
MAC003281,27,5,2013,18,Yes,Lavish Lifestyles,15.28,0.197
MAC003281,27,5,2013,19,Yes,Lavish Lifestyles,14.57,0.17
MAC003281,27,5,2013,20,Yes,Lavish Lifestyles,13.36,0.125
MAC003281,27,5,2013,21,Yes,Lavish Lifestyles,12.77,0.15
MAC003281,27,5,2013,22,Yes,Lavish Lifestyles,12.21,0.206
MAC003281,27,5,2013,23,Yes,Lavish Lifestyles,12.1,0.183
MAC003281,28,5,2013,0,No,Lavish Lifestyles,12.13,0.111
MAC003281,28,5,2013,1,No,Lavish Lifestyles,11.76,0.083
MAC003281,28,5,2013,2,No,Lavish Lifestyles,11.26,0.075
MAC003281,28,5,2013,3,No,Lavish Lifestyles,10.72,0.088
MAC003281,28,5,2013,4,No,Lavish Lifestyles,10.26,0.116
MAC003281,28,5,2013,5,No,Lavish Lifestyles,10.19,0.081
MAC003281,28,5,2013,6,No,Lavish Lifestyles,9.97,0.057
MAC003281,28,5,2013,7,No,Lavish Lifestyles,10.41,0.121
MAC003281,28,5,2013,8,No,Lavish Lifestyles,10.88,0.226
MAC003281,28,5,2013,9,No,Lavish Lifestyles,11.36,0.117
MAC003281,28,5,2013,10,No,Lavish Lifestyles,11.83,0.109
MAC003281,28,5,2013,11,No,Lavish Lifestyles,11.88,0.092
MAC003281,28,5,2013,12,No,Lavish Lifestyles,11.75,0.143
MAC003281,28,5,2013,13,No,Lavish Lifestyles,11.32,0.125
MAC003281,28,5,2013,14,No,Lavish Lifestyles,11.01,0.094
MAC003281,28,5,2013,15,No,Lavish Lifestyles,11.53,0.137
MAC003281,28,5,2013,16,No,Lavish Lifestyles,11.59,1.1059999
MAC003281,28,5,2013,17,No,Lavish Lifestyles,11.59,0.414
MAC003281,28,5,2013,18,No,Lavish Lifestyles,11.47,0.156
MAC003281,28,5,2013,19,No,Lavish Lifestyles,10.87,0.275
MAC003281,28,5,2013,20,No,Lavish Lifestyles,10.36,0.395
MAC003281,28,5,2013,21,No,Lavish Lifestyles,10.22,0.358
MAC003281,28,5,2013,22,No,Lavish Lifestyles,9.78,0.261
MAC003281,28,5,2013,23,No,Lavish Lifestyles,9.68,0.131
MAC003281,29,5,2013,0,No,Lavish Lifestyles,9.24,0.106
MAC003281,29,5,2013,1,No,Lavish Lifestyles,9.08,0.075
MAC003281,29,5,2013,2,No,Lavish Lifestyles,9.11,0.093
MAC003281,29,5,2013,3,No,Lavish Lifestyles,8.87,0.114
MAC003281,29,5,2013,4,No,Lavish Lifestyles,8.38,0.127
MAC003281,29,5,2013,5,No,Lavish Lifestyles,8.46,0.102
MAC003281,29,5,2013,6,No,Lavish Lifestyles,9.14,0.155
MAC003281,29,5,2013,7,No,Lavish Lifestyles,9.82,0.092
MAC003281,29,5,2013,8,No,Lavish Lifestyles,10.91,0.113
MAC003281,29,5,2013,9,No,Lavish Lifestyles,11.56,0.348
MAC003281,29,5,2013,10,No,Lavish Lifestyles,12.37,0.145
MAC003281,29,5,2013,11,No,Lavish Lifestyles,12.09,0.087
MAC003281,29,5,2013,12,No,Lavish Lifestyles,10.83,0.202
MAC003281,29,5,2013,13,No,Lavish Lifestyles,10.89,0.031
MAC003281,29,5,2013,14,No,Lavish Lifestyles,12.19,0.035
MAC003281,29,5,2013,15,No,Lavish Lifestyles,12.26,0.186
MAC003281,29,5,2013,16,No,Lavish Lifestyles,11.64,0.106
MAC003281,29,5,2013,17,No,Lavish Lifestyles,12.42,0.215
MAC003281,29,5,2013,18,No,Lavish Lifestyles,12.79,0.188
MAC003281,29,5,2013,19,No,Lavish Lifestyles,12.76,0.163
MAC003281,29,5,2013,20,No,Lavish Lifestyles,12.69,0.264
MAC003281,29,5,2013,21,No,Lavish Lifestyles,12.32,0.205
MAC003281,29,5,2013,22,No,Lavish Lifestyles,11.83,0.222
MAC003281,29,5,2013,23,No,Lavish Lifestyles,11.92,0.074
MAC003281,30,5,2013,0,No,Lavish Lifestyles,11.92,0.082
MAC003281,30,5,2013,1,No,Lavish Lifestyles,11.92,0.095
MAC003281,30,5,2013,2,No,Lavish Lifestyles,11.84,0.11
MAC003281,30,5,2013,3,No,Lavish Lifestyles,11.43,0.126
MAC003281,30,5,2013,4,No,Lavish Lifestyles,11.36,0.112
MAC003281,30,5,2013,5,No,Lavish Lifestyles,10.79,0.088
MAC003281,30,5,2013,6,No,Lavish Lifestyles,10.99,0.108
MAC003281,30,5,2013,7,No,Lavish Lifestyles,11.73,0.109
MAC003281,30,5,2013,8,No,Lavish Lifestyles,11.91,0.196
MAC003281,30,5,2013,9,No,Lavish Lifestyles,12.02,0.276
MAC003281,30,5,2013,10,No,Lavish Lifestyles,12.48,0.066
MAC003281,30,5,2013,11,No,Lavish Lifestyles,13.13,0.104
MAC003281,30,5,2013,12,No,Lavish Lifestyles,13.87,0.086
MAC003281,30,5,2013,13,No,Lavish Lifestyles,14.23,0.055
MAC003281,30,5,2013,14,No,Lavish Lifestyles,14.69,0.184
MAC003281,30,5,2013,15,No,Lavish Lifestyles,13.94,0.278
MAC003281,30,5,2013,16,No,Lavish Lifestyles,13.89,0.505
MAC003281,30,5,2013,17,No,Lavish Lifestyles,13.88,0.222
MAC003281,30,5,2013,18,No,Lavish Lifestyles,13.41,0.166
MAC003281,30,5,2013,19,No,Lavish Lifestyles,12.94,0.2
MAC003281,30,5,2013,20,No,Lavish Lifestyles,12.44,0.143
MAC003281,30,5,2013,21,No,Lavish Lifestyles,12.42,0.252
MAC003281,30,5,2013,22,No,Lavish Lifestyles,11.98,0.369
MAC003281,30,5,2013,23,No,Lavish Lifestyles,11.89,0.16
MAC003281,31,5,2013,0,No,Lavish Lifestyles,11.74,0.11
MAC003281,31,5,2013,1,No,Lavish Lifestyles,11.35,0.078
MAC003281,31,5,2013,2,No,Lavish Lifestyles,11.33,0.074
MAC003281,31,5,2013,3,No,Lavish Lifestyles,11.27,0.086
MAC003281,31,5,2013,4,No,Lavish Lifestyles,11.31,0.109
MAC003281,31,5,2013,5,No,Lavish Lifestyles,11.38,0.092
MAC003281,31,5,2013,6,No,Lavish Lifestyles,11.91,0.087
MAC003281,31,5,2013,7,No,Lavish Lifestyles,12.42,0.096
MAC003281,31,5,2013,8,No,Lavish Lifestyles,12.56,0.228
MAC003281,31,5,2013,9,No,Lavish Lifestyles,13.53,0.174
MAC003281,31,5,2013,10,No,Lavish Lifestyles,14.81,0.212
MAC003281,31,5,2013,11,No,Lavish Lifestyles,16.73,0.205
MAC003281,31,5,2013,12,No,Lavish Lifestyles,19.36,0.058
MAC003281,31,5,2013,13,No,Lavish Lifestyles,20.42,0.398
MAC003281,31,5,2013,14,No,Lavish Lifestyles,21.09,0.156
MAC003281,31,5,2013,15,No,Lavish Lifestyles,21.68,0.133
MAC003281,31,5,2013,16,No,Lavish Lifestyles,20.89,0.121
MAC003281,31,5,2013,17,No,Lavish Lifestyles,20.57,0.082
MAC003281,31,5,2013,18,No,Lavish Lifestyles,20.02,0.112
MAC003281,31,5,2013,19,No,Lavish Lifestyles,19.12,0.214
MAC003281,31,5,2013,20,No,Lavish Lifestyles,17.93,0.264
MAC003281,31,5,2013,21,No,Lavish Lifestyles,17.12,0.242
MAC003281,31,5,2013,22,No,Lavish Lifestyles,16.55,0.13
MAC003281,31,5,2013,23,No,Lavish Lifestyles,15.89,0.026
MAC003281,1,6,2013,0,No,Lavish Lifestyles,14.38,0.043
MAC003281,1,6,2013,1,No,Lavish Lifestyles,13.33,0.072
MAC003281,1,6,2013,2,No,Lavish Lifestyles,11.96,0.075
MAC003281,1,6,2013,3,No,Lavish Lifestyles,11.46,0.047
MAC003281,1,6,2013,4,No,Lavish Lifestyles,10.77,0.027
MAC003281,1,6,2013,5,No,Lavish Lifestyles,11.14,0.031
MAC003281,1,6,2013,6,No,Lavish Lifestyles,11.41,0.198
MAC003281,1,6,2013,7,No,Lavish Lifestyles,12.26,0.19
MAC003281,1,6,2013,8,No,Lavish Lifestyles,12.54,0.169
MAC003281,1,6,2013,9,No,Lavish Lifestyles,13.41,0.124
MAC003281,1,6,2013,10,No,Lavish Lifestyles,13.28,0.039
MAC003281,1,6,2013,11,No,Lavish Lifestyles,14.27,0.036
MAC003281,1,6,2013,12,No,Lavish Lifestyles,15.97,0.058
MAC003281,1,6,2013,13,No,Lavish Lifestyles,16.01,0.16
MAC003281,1,6,2013,14,No,Lavish Lifestyles,16.48,0.24
MAC003281,1,6,2013,15,No,Lavish Lifestyles,16.21,0.218
MAC003281,1,6,2013,16,No,Lavish Lifestyles,17.34,0.165
MAC003281,1,6,2013,17,No,Lavish Lifestyles,17.12,0.046
MAC003281,1,6,2013,18,No,Lavish Lifestyles,16.58,0.155
MAC003281,1,6,2013,19,No,Lavish Lifestyles,16.02,0.317
MAC003281,1,6,2013,20,No,Lavish Lifestyles,14.46,1.053
MAC003281,1,6,2013,21,No,Lavish Lifestyles,13.86,0.473
MAC003281,1,6,2013,22,No,Lavish Lifestyles,13.64,0.109
MAC003281,1,6,2013,23,No,Lavish Lifestyles,12.61,0.093
MAC003281,2,6,2013,0,No,Lavish Lifestyles,11.67,0.052
MAC003281,2,6,2013,1,No,Lavish Lifestyles,10.59,0.064
MAC003281,2,6,2013,2,No,Lavish Lifestyles,10.49,0.078
MAC003281,2,6,2013,3,No,Lavish Lifestyles,9.89,0.082
MAC003281,2,6,2013,4,No,Lavish Lifestyles,9.72,0.058
MAC003281,2,6,2013,5,No,Lavish Lifestyles,9.95,0.042
MAC003281,2,6,2013,6,No,Lavish Lifestyles,10.86,0.03
MAC003281,2,6,2013,7,No,Lavish Lifestyles,12.78,0.182
MAC003281,2,6,2013,8,No,Lavish Lifestyles,15.13,0.082
MAC003281,2,6,2013,9,No,Lavish Lifestyles,16.23,0.367
MAC003281,2,6,2013,10,No,Lavish Lifestyles,16.34,0.187
MAC003281,2,6,2013,11,No,Lavish Lifestyles,17.22,0.1
MAC003281,2,6,2013,12,No,Lavish Lifestyles,16.85,0.112
MAC003281,2,6,2013,13,No,Lavish Lifestyles,17.87,0.075
MAC003281,2,6,2013,14,No,Lavish Lifestyles,17.26,0.057
MAC003281,2,6,2013,15,No,Lavish Lifestyles,18.83,0.039
MAC003281,2,6,2013,16,No,Lavish Lifestyles,18.04,0.08
MAC003281,2,6,2013,17,No,Lavish Lifestyles,17.65,0.098
MAC003281,2,6,2013,18,No,Lavish Lifestyles,17.05,0.14
MAC003281,2,6,2013,19,No,Lavish Lifestyles,15.5,0.953
MAC003281,2,6,2013,20,No,Lavish Lifestyles,14.07,0.724
MAC003281,2,6,2013,21,No,Lavish Lifestyles,12.52,0.225
MAC003281,2,6,2013,22,No,Lavish Lifestyles,11.11,0.235
MAC003281,2,6,2013,23,No,Lavish Lifestyles,10.31,0.164
MAC003281,3,6,2013,0,No,Lavish Lifestyles,9.33,0.067
MAC003281,3,6,2013,1,No,Lavish Lifestyles,8.4,0.086
MAC003281,3,6,2013,2,No,Lavish Lifestyles,7.86,0.085
MAC003281,3,6,2013,3,No,Lavish Lifestyles,7.24,0.068
MAC003281,3,6,2013,4,No,Lavish Lifestyles,7.77,0.043
MAC003281,3,6,2013,5,No,Lavish Lifestyles,8.42,0.043
MAC003281,3,6,2013,6,No,Lavish Lifestyles,10.17,0.177
MAC003281,3,6,2013,7,No,Lavish Lifestyles,12.34,0.25
MAC003281,3,6,2013,8,No,Lavish Lifestyles,14.53,0.264
MAC003281,3,6,2013,9,No,Lavish Lifestyles,16.22,0.251
MAC003281,3,6,2013,10,No,Lavish Lifestyles,15.92,0.138
MAC003281,3,6,2013,11,No,Lavish Lifestyles,17.5,0.133
MAC003281,3,6,2013,12,No,Lavish Lifestyles,17.46,0.97
MAC003281,3,6,2013,13,No,Lavish Lifestyles,17.84,0.936
MAC003281,3,6,2013,14,No,Lavish Lifestyles,18.66,0.053
MAC003281,3,6,2013,15,No,Lavish Lifestyles,18.63,0.124
MAC003281,3,6,2013,16,No,Lavish Lifestyles,17.09,0.133
MAC003281,3,6,2013,17,No,Lavish Lifestyles,16.9,0.106
MAC003281,3,6,2013,18,No,Lavish Lifestyles,15.57,1.3279999
MAC003281,3,6,2013,19,No,Lavish Lifestyles,14.03,0.123
MAC003281,3,6,2013,20,No,Lavish Lifestyles,12.85,0.142
MAC003281,3,6,2013,21,No,Lavish Lifestyles,11.69,0.28
MAC003281,3,6,2013,22,No,Lavish Lifestyles,10.99,0.233
MAC003281,3,6,2013,23,No,Lavish Lifestyles,10.48,0.066
