ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC000450,19,11,2012,0,No,Lavish Lifestyles,3.72,1.403
MAC000450,19,11,2012,1,No,Lavish Lifestyles,4.06,0.937
MAC000450,19,11,2012,2,No,Lavish Lifestyles,3.61,1.017
MAC000450,19,11,2012,3,No,Lavish Lifestyles,3.49,0.901
MAC000450,19,11,2012,4,No,Lavish Lifestyles,3.58,0.88
MAC000450,19,11,2012,5,No,Lavish Lifestyles,4.53,0.849
MAC000450,19,11,2012,6,No,Lavish Lifestyles,5.39,0.9
MAC000450,19,11,2012,7,No,Lavish Lifestyles,6.2,1.0319999
MAC000450,19,11,2012,8,No,Lavish Lifestyles,7.26,2.1029999
MAC000450,19,11,2012,9,No,Lavish Lifestyles,8.51,2.092
MAC000450,19,11,2012,10,No,Lavish Lifestyles,9.68,1.643
MAC000450,19,11,2012,11,No,Lavish Lifestyles,11.09,0.979
MAC000450,19,11,2012,12,No,Lavish Lifestyles,11.23,1.891
MAC000450,19,11,2012,13,No,Lavish Lifestyles,10.72,2.345
MAC000450,19,11,2012,14,No,Lavish Lifestyles,10.31,1.76
MAC000450,19,11,2012,15,No,Lavish Lifestyles,10.23,3.0880001
MAC000450,19,11,2012,16,No,Lavish Lifestyles,10.17,3.1919999
MAC000450,19,11,2012,17,No,Lavish Lifestyles,10.17,2.638
MAC000450,19,11,2012,18,No,Lavish Lifestyles,10.4,2.0569999
MAC000450,19,11,2012,19,No,Lavish Lifestyles,10.79,4.0900002
MAC000450,19,11,2012,20,No,Lavish Lifestyles,11.14,2.704
MAC000450,19,11,2012,21,No,Lavish Lifestyles,10.86,3.6989999
MAC000450,19,11,2012,22,No,Lavish Lifestyles,10.84,2.7219999
MAC000450,19,11,2012,23,No,Lavish Lifestyles,10.88,2.283
MAC000450,20,11,2012,0,No,Lavish Lifestyles,10.93,2.424
MAC000450,20,11,2012,1,No,Lavish Lifestyles,10.88,1.427
MAC000450,20,11,2012,2,No,Lavish Lifestyles,11.3,1.003
MAC000450,20,11,2012,3,No,Lavish Lifestyles,11.02,1.046
MAC000450,20,11,2012,4,No,Lavish Lifestyles,11.46,1.013
MAC000450,20,11,2012,5,No,Lavish Lifestyles,11.43,0.98
MAC000450,20,11,2012,6,No,Lavish Lifestyles,11.57,0.888
MAC000450,20,11,2012,7,No,Lavish Lifestyles,11.99,1.01
MAC000450,20,11,2012,8,No,Lavish Lifestyles,12.38,1.403
MAC000450,20,11,2012,9,No,Lavish Lifestyles,12.53,2.9879999
MAC000450,20,11,2012,10,No,Lavish Lifestyles,12.99,2.96
MAC000450,20,11,2012,11,No,Lavish Lifestyles,13.11,2.0239999
MAC000450,20,11,2012,12,No,Lavish Lifestyles,13.46,2.5239999
MAC000450,20,11,2012,13,No,Lavish Lifestyles,13.28,2.286
MAC000450,20,11,2012,14,No,Lavish Lifestyles,13.12,2.3139999
MAC000450,20,11,2012,15,No,Lavish Lifestyles,12.91,1.545
MAC000450,20,11,2012,16,No,Lavish Lifestyles,12.43,1.551
MAC000450,20,11,2012,17,No,Lavish Lifestyles,12.14,2.8829999
MAC000450,20,11,2012,18,No,Lavish Lifestyles,12.54,2.1470001
MAC000450,20,11,2012,19,No,Lavish Lifestyles,12.42,3.6570001
MAC000450,20,11,2012,20,No,Lavish Lifestyles,12.48,2.7
MAC000450,20,11,2012,21,No,Lavish Lifestyles,12.36,3.4389999
MAC000450,20,11,2012,22,No,Lavish Lifestyles,11.61,2.26
MAC000450,20,11,2012,23,No,Lavish Lifestyles,11.58,1.8279999
MAC000450,21,11,2012,0,No,Lavish Lifestyles,11.87,1.326
MAC000450,21,11,2012,1,No,Lavish Lifestyles,11.43,0.926
MAC000450,21,11,2012,2,No,Lavish Lifestyles,11.28,0.893
MAC000450,21,11,2012,3,No,Lavish Lifestyles,11.26,0.995
MAC000450,21,11,2012,4,No,Lavish Lifestyles,10.85,0.959
MAC000450,21,11,2012,5,No,Lavish Lifestyles,10.75,1.109
MAC000450,21,11,2012,6,No,Lavish Lifestyles,10.58,0.861
MAC000450,21,11,2012,7,No,Lavish Lifestyles,10.09,0.905
MAC000450,21,11,2012,8,No,Lavish Lifestyles,9.73,2.3699999
MAC000450,21,11,2012,9,No,Lavish Lifestyles,9.67,2.474
MAC000450,21,11,2012,10,No,Lavish Lifestyles,9.77,2.454
MAC000450,21,11,2012,11,No,Lavish Lifestyles,10.22,2.3829999
MAC000450,21,11,2012,12,No,Lavish Lifestyles,10.45,2.1860001
MAC000450,21,11,2012,13,No,Lavish Lifestyles,10.8,2.5829999
MAC000450,21,11,2012,14,No,Lavish Lifestyles,9.87,4.5669999
MAC000450,21,11,2012,15,No,Lavish Lifestyles,8.13,3.914
MAC000450,21,11,2012,16,No,Lavish Lifestyles,7.64,3.23
MAC000450,21,11,2012,17,No,Lavish Lifestyles,7.53,3.22
MAC000450,21,11,2012,18,No,Lavish Lifestyles,7.57,3.839
MAC000450,21,11,2012,19,No,Lavish Lifestyles,7.13,3.7049999
MAC000450,21,11,2012,20,No,Lavish Lifestyles,6.66,3.3429999
MAC000450,21,11,2012,21,No,Lavish Lifestyles,6.77,4.046
MAC000450,21,11,2012,22,No,Lavish Lifestyles,6.06,2.848
MAC000450,21,11,2012,23,No,Lavish Lifestyles,6.45,2.2279999
MAC000450,22,11,2012,0,No,Lavish Lifestyles,6.56,1.711
MAC000450,22,11,2012,1,No,Lavish Lifestyles,6.8,1.278
MAC000450,22,11,2012,2,No,Lavish Lifestyles,8.33,1.145
MAC000450,22,11,2012,3,No,Lavish Lifestyles,9.24,0.865
MAC000450,22,11,2012,4,No,Lavish Lifestyles,9.31,0.856
MAC000450,22,11,2012,5,No,Lavish Lifestyles,10.31,1.048
MAC000450,22,11,2012,6,No,Lavish Lifestyles,10.8,1.503
MAC000450,22,11,2012,7,No,Lavish Lifestyles,11.01,1.591
MAC000450,22,11,2012,8,No,Lavish Lifestyles,11.37,2.1700001
MAC000450,22,11,2012,9,No,Lavish Lifestyles,11.61,3.2090001
MAC000450,22,11,2012,10,No,Lavish Lifestyles,12.48,2.7720001
MAC000450,22,11,2012,11,No,Lavish Lifestyles,12.96,1.664
MAC000450,22,11,2012,12,No,Lavish Lifestyles,13.09,2.434
MAC000450,22,11,2012,13,No,Lavish Lifestyles,12.98,3.006
MAC000450,22,11,2012,14,No,Lavish Lifestyles,12.64,2.855
MAC000450,22,11,2012,15,No,Lavish Lifestyles,12.41,1.7589999
MAC000450,22,11,2012,16,No,Lavish Lifestyles,12.33,2.691
MAC000450,22,11,2012,17,No,Lavish Lifestyles,11.94,2.2690001
MAC000450,22,11,2012,18,No,Lavish Lifestyles,12,2.971
MAC000450,22,11,2012,19,No,Lavish Lifestyles,12.35,2.7420001
MAC000450,22,11,2012,20,No,Lavish Lifestyles,12.03,2.8670001
MAC000450,22,11,2012,21,No,Lavish Lifestyles,12.32,4.1739998
MAC000450,22,11,2012,22,No,Lavish Lifestyles,11.39,3.036
MAC000450,22,11,2012,23,No,Lavish Lifestyles,10.74,2.721
MAC000450,23,11,2012,0,No,Lavish Lifestyles,8.94,2.5
MAC000450,23,11,2012,1,No,Lavish Lifestyles,8.11,1.348
MAC000450,23,11,2012,2,No,Lavish Lifestyles,7.18,0.927
MAC000450,23,11,2012,3,No,Lavish Lifestyles,7.07,0.923
MAC000450,23,11,2012,4,No,Lavish Lifestyles,7.04,0.906
MAC000450,23,11,2012,5,No,Lavish Lifestyles,7.04,0.967
MAC000450,23,11,2012,6,No,Lavish Lifestyles,6.52,0.87
MAC000450,23,11,2012,7,No,Lavish Lifestyles,6.38,0.872
MAC000450,23,11,2012,8,No,Lavish Lifestyles,6.02,2.0799999
MAC000450,23,11,2012,9,No,Lavish Lifestyles,6.64,2.095
MAC000450,23,11,2012,10,No,Lavish Lifestyles,7.68,3.1110001
MAC000450,23,11,2012,11,No,Lavish Lifestyles,8.72,1.814
MAC000450,23,11,2012,12,No,Lavish Lifestyles,10.31,1.722
MAC000450,23,11,2012,13,No,Lavish Lifestyles,10.49,3.131
MAC000450,23,11,2012,14,No,Lavish Lifestyles,10.7,2.3710001
MAC000450,23,11,2012,15,No,Lavish Lifestyles,10.08,1.625
MAC000450,23,11,2012,16,No,Lavish Lifestyles,8.65,1.844
MAC000450,23,11,2012,17,No,Lavish Lifestyles,7.91,4.4169998
MAC000450,23,11,2012,18,No,Lavish Lifestyles,7.72,3.438
MAC000450,23,11,2012,19,No,Lavish Lifestyles,7.46,3.701
MAC000450,23,11,2012,20,No,Lavish Lifestyles,6.81,4.066
MAC000450,23,11,2012,21,No,Lavish Lifestyles,6.26,4.566
MAC000450,23,11,2012,22,No,Lavish Lifestyles,5.56,3.615
MAC000450,23,11,2012,23,No,Lavish Lifestyles,5.12,3.168
MAC000450,24,11,2012,0,No,Lavish Lifestyles,4.87,3.211
MAC000450,24,11,2012,1,No,Lavish Lifestyles,4.41,1.288
MAC000450,24,11,2012,2,No,Lavish Lifestyles,4.24,1.1390001
MAC000450,24,11,2012,3,No,Lavish Lifestyles,3.79,0.978
MAC000450,24,11,2012,4,No,Lavish Lifestyles,3.64,0.936
MAC000450,24,11,2012,5,No,Lavish Lifestyles,4.03,0.923
MAC000450,24,11,2012,6,No,Lavish Lifestyles,4.43,0.946
MAC000450,24,11,2012,7,No,Lavish Lifestyles,4.68,0.859
MAC000450,24,11,2012,8,No,Lavish Lifestyles,4.87,1.05
MAC000450,24,11,2012,9,No,Lavish Lifestyles,6.16,2.178
MAC000450,24,11,2012,10,No,Lavish Lifestyles,6.64,1.8
MAC000450,24,11,2012,11,No,Lavish Lifestyles,7.56,4.2550001
MAC000450,24,11,2012,12,No,Lavish Lifestyles,7.67,3.8069999
MAC000450,24,11,2012,13,No,Lavish Lifestyles,8.15,3.0599999
MAC000450,24,11,2012,14,No,Lavish Lifestyles,8.3,4.6690001
MAC000450,24,11,2012,15,No,Lavish Lifestyles,8.78,2.711
MAC000450,24,11,2012,16,No,Lavish Lifestyles,8.81,2.323
MAC000450,24,11,2012,17,No,Lavish Lifestyles,9.14,4.618
MAC000450,24,11,2012,18,No,Lavish Lifestyles,9.28,3.7750001
MAC000450,24,11,2012,19,No,Lavish Lifestyles,9.36,5.0409999
MAC000450,24,11,2012,20,No,Lavish Lifestyles,9.38,3.2490001
MAC000450,24,11,2012,21,No,Lavish Lifestyles,9.39,4.1609998
MAC000450,24,11,2012,22,No,Lavish Lifestyles,9.48,3.096
MAC000450,24,11,2012,23,No,Lavish Lifestyles,9.91,3.237
MAC000450,25,11,2012,0,No,Lavish Lifestyles,10.19,3.1440001
MAC000450,25,11,2012,1,No,Lavish Lifestyles,11.67,1.089
MAC000450,25,11,2012,2,No,Lavish Lifestyles,12.54,1.068
MAC000450,25,11,2012,3,No,Lavish Lifestyles,11.39,1.011
MAC000450,25,11,2012,4,No,Lavish Lifestyles,10.26,0.914
MAC000450,25,11,2012,5,No,Lavish Lifestyles,9.21,1.046
MAC000450,25,11,2012,6,No,Lavish Lifestyles,8.65,0.994
MAC000450,25,11,2012,7,No,Lavish Lifestyles,8.11,0.97
MAC000450,25,11,2012,8,No,Lavish Lifestyles,7.46,1.035
MAC000450,25,11,2012,9,No,Lavish Lifestyles,7.93,1.6289999
MAC000450,25,11,2012,10,No,Lavish Lifestyles,8.68,1.814
MAC000450,25,11,2012,11,No,Lavish Lifestyles,9.76,3.177
MAC000450,25,11,2012,12,No,Lavish Lifestyles,10.87,3.2320001
MAC000450,25,11,2012,13,No,Lavish Lifestyles,10.92,2.9579999
MAC000450,25,11,2012,14,No,Lavish Lifestyles,10.86,2.0090001
MAC000450,25,11,2012,15,No,Lavish Lifestyles,10.71,3.0350001
MAC000450,25,11,2012,16,No,Lavish Lifestyles,10.68,3.1989999
MAC000450,25,11,2012,17,No,Lavish Lifestyles,10.16,4.1739998
MAC000450,25,11,2012,18,No,Lavish Lifestyles,10.37,4.6170001
MAC000450,25,11,2012,19,No,Lavish Lifestyles,10.27,3.0829999
MAC000450,25,11,2012,20,No,Lavish Lifestyles,10.82,3.0969999
MAC000450,25,11,2012,21,No,Lavish Lifestyles,10.78,4.5219998
MAC000450,25,11,2012,22,No,Lavish Lifestyles,10.46,2.6300001
MAC000450,25,11,2012,23,No,Lavish Lifestyles,10.39,2.9779999
MAC000450,26,11,2012,0,No,Lavish Lifestyles,10.36,1.506
MAC000450,26,11,2012,1,No,Lavish Lifestyles,10.69,0.893
MAC000450,26,11,2012,2,No,Lavish Lifestyles,10.43,0.827
MAC000450,26,11,2012,3,No,Lavish Lifestyles,8.78,0.823
MAC000450,26,11,2012,4,No,Lavish Lifestyles,8.26,0.934
MAC000450,26,11,2012,5,No,Lavish Lifestyles,8.17,0.969
MAC000450,26,11,2012,6,No,Lavish Lifestyles,8.09,0.844
MAC000450,26,11,2012,7,No,Lavish Lifestyles,7.68,0.739
MAC000450,26,11,2012,8,No,Lavish Lifestyles,8.03,1.948
MAC000450,26,11,2012,9,No,Lavish Lifestyles,8.04,2.77
MAC000450,26,11,2012,10,No,Lavish Lifestyles,8.19,4.0240002
MAC000450,26,11,2012,11,No,Lavish Lifestyles,8.73,2.796
MAC000450,26,11,2012,12,No,Lavish Lifestyles,9.52,2.4400001
MAC000450,26,11,2012,13,No,Lavish Lifestyles,9.16,3.296
MAC000450,26,11,2012,14,No,Lavish Lifestyles,8.75,1.702
MAC000450,26,11,2012,15,No,Lavish Lifestyles,8.12,2.223
MAC000450,26,11,2012,16,No,Lavish Lifestyles,8.46,2.2520001
MAC000450,26,11,2012,17,No,Lavish Lifestyles,8.35,3.506
MAC000450,26,11,2012,18,No,Lavish Lifestyles,7.97,3.355
MAC000450,26,11,2012,19,No,Lavish Lifestyles,7.88,2.5929999
MAC000450,26,11,2012,20,No,Lavish Lifestyles,7.78,3.1470001
MAC000450,26,11,2012,21,No,Lavish Lifestyles,7.52,2.73
MAC000450,26,11,2012,22,No,Lavish Lifestyles,7.17,2.118
MAC000450,26,11,2012,23,No,Lavish Lifestyles,7.54,1.951
MAC000450,27,11,2012,0,No,Lavish Lifestyles,7.51,1.948
MAC000450,27,11,2012,1,No,Lavish Lifestyles,7.52,1.2130001
MAC000450,27,11,2012,2,No,Lavish Lifestyles,7.48,0.961
MAC000450,27,11,2012,3,No,Lavish Lifestyles,7.52,0.932
MAC000450,27,11,2012,4,No,Lavish Lifestyles,7.19,1.001
MAC000450,27,11,2012,5,No,Lavish Lifestyles,7.48,0.963
MAC000450,27,11,2012,6,No,Lavish Lifestyles,7.53,0.88
MAC000450,27,11,2012,7,No,Lavish Lifestyles,7.55,0.845
MAC000450,27,11,2012,8,No,Lavish Lifestyles,7.88,1.943
MAC000450,27,11,2012,9,No,Lavish Lifestyles,7.94,1.791
MAC000450,27,11,2012,10,No,Lavish Lifestyles,8.43,2.812
MAC000450,27,11,2012,11,No,Lavish Lifestyles,8.07,1.87
MAC000450,27,11,2012,12,No,Lavish Lifestyles,8.04,1.913
MAC000450,27,11,2012,13,No,Lavish Lifestyles,8.47,1.772
MAC000450,27,11,2012,14,No,Lavish Lifestyles,8.03,3.823
MAC000450,27,11,2012,15,No,Lavish Lifestyles,7.92,2.1240001
MAC000450,27,11,2012,16,No,Lavish Lifestyles,7.43,2.878
MAC000450,27,11,2012,17,No,Lavish Lifestyles,7.03,3.3889999
MAC000450,27,11,2012,18,No,Lavish Lifestyles,7.26,4.7140002
MAC000450,27,11,2012,19,No,Lavish Lifestyles,7.2,3.8989999
MAC000450,27,11,2012,20,No,Lavish Lifestyles,7.32,2.391
MAC000450,27,11,2012,21,No,Lavish Lifestyles,6.97,3.3180001
MAC000450,27,11,2012,22,No,Lavish Lifestyles,6.92,2.3599999
MAC000450,27,11,2012,23,No,Lavish Lifestyles,6.42,2.585
MAC000450,28,11,2012,0,No,Lavish Lifestyles,6.38,2.174
MAC000450,28,11,2012,1,No,Lavish Lifestyles,6.31,1.035
MAC000450,28,11,2012,2,No,Lavish Lifestyles,6.31,0.953
MAC000450,28,11,2012,3,No,Lavish Lifestyles,6.29,0.971
MAC000450,28,11,2012,4,No,Lavish Lifestyles,6.27,0.88
MAC000450,28,11,2012,5,No,Lavish Lifestyles,5.86,0.958
MAC000450,28,11,2012,6,No,Lavish Lifestyles,6.23,0.941
MAC000450,28,11,2012,7,No,Lavish Lifestyles,5.84,0.906
MAC000450,28,11,2012,8,No,Lavish Lifestyles,6.17,2.056
MAC000450,28,11,2012,9,No,Lavish Lifestyles,6.21,1.966
MAC000450,28,11,2012,10,No,Lavish Lifestyles,6.29,2.674
MAC000450,28,11,2012,11,No,Lavish Lifestyles,6.69,2.8559999
MAC000450,28,11,2012,12,No,Lavish Lifestyles,6.77,2.7320001
MAC000450,28,11,2012,13,No,Lavish Lifestyles,6.89,3.3440001
MAC000450,28,11,2012,14,No,Lavish Lifestyles,6.86,2.901
MAC000450,28,11,2012,15,No,Lavish Lifestyles,6.78,3.395
MAC000450,28,11,2012,16,No,Lavish Lifestyles,6.67,3.3169999
MAC000450,28,11,2012,17,No,Lavish Lifestyles,6.63,4.0229998
MAC000450,28,11,2012,18,No,Lavish Lifestyles,6.14,4.0999999
MAC000450,28,11,2012,19,No,Lavish Lifestyles,5.16,3.49
MAC000450,28,11,2012,20,No,Lavish Lifestyles,4.57,3.1500001
MAC000450,28,11,2012,21,No,Lavish Lifestyles,4.09,2.6259999
MAC000450,28,11,2012,22,No,Lavish Lifestyles,4,3.073
MAC000450,28,11,2012,23,No,Lavish Lifestyles,3.45,2.132
MAC000450,29,11,2012,0,No,Lavish Lifestyles,2.93,1.625
MAC000450,29,11,2012,1,No,Lavish Lifestyles,2.84,1.153
MAC000450,29,11,2012,2,No,Lavish Lifestyles,2.82,0.95
MAC000450,29,11,2012,3,No,Lavish Lifestyles,2.85,0.947
MAC000450,29,11,2012,4,No,Lavish Lifestyles,2.54,0.945
MAC000450,29,11,2012,5,No,Lavish Lifestyles,2.86,0.857
MAC000450,29,11,2012,6,No,Lavish Lifestyles,2.48,0.863
MAC000450,29,11,2012,7,No,Lavish Lifestyles,2.23,0.856
MAC000450,29,11,2012,8,No,Lavish Lifestyles,2.4,1.998
MAC000450,29,11,2012,9,No,Lavish Lifestyles,2.49,2.454
MAC000450,29,11,2012,10,No,Lavish Lifestyles,3.07,1.561
MAC000450,29,11,2012,11,No,Lavish Lifestyles,4.07,2.586
MAC000450,29,11,2012,12,No,Lavish Lifestyles,5.14,2.605
MAC000450,29,11,2012,13,No,Lavish Lifestyles,5.39,1.9680001
MAC000450,29,11,2012,14,No,Lavish Lifestyles,5.84,2.2780001
MAC000450,29,11,2012,15,No,Lavish Lifestyles,5.65,1.6210001
MAC000450,29,11,2012,16,No,Lavish Lifestyles,4.87,1.628
MAC000450,29,11,2012,17,No,Lavish Lifestyles,4.21,1.902
MAC000450,29,11,2012,18,No,Lavish Lifestyles,3.76,1.807
MAC000450,29,11,2012,19,No,Lavish Lifestyles,3.47,3.5350001
MAC000450,29,11,2012,20,No,Lavish Lifestyles,2.94,2.78
MAC000450,29,11,2012,21,No,Lavish Lifestyles,2.81,2.517
MAC000450,29,11,2012,22,No,Lavish Lifestyles,2.33,2.0190001
MAC000450,29,11,2012,23,No,Lavish Lifestyles,1.63,2.4030001
MAC000450,30,11,2012,0,No,Lavish Lifestyles,0.73,1.753
MAC000450,30,11,2012,1,No,Lavish Lifestyles,0.58,0.941
MAC000450,30,11,2012,2,No,Lavish Lifestyles,-0.29,0.895
MAC000450,30,11,2012,3,No,Lavish Lifestyles,-0.04,1.033
MAC000450,30,11,2012,4,No,Lavish Lifestyles,-0.36,0.966
MAC000450,30,11,2012,5,No,Lavish Lifestyles,-0.04,0.886
MAC000450,30,11,2012,6,No,Lavish Lifestyles,-0.36,0.829
MAC000450,30,11,2012,7,No,Lavish Lifestyles,-0.86,0.964
MAC000450,30,11,2012,8,No,Lavish Lifestyles,-0.89,1.943
MAC000450,30,11,2012,9,No,Lavish Lifestyles,-0.49,2.977
MAC000450,30,11,2012,10,No,Lavish Lifestyles,1.65,1.921
MAC000450,30,11,2012,11,No,Lavish Lifestyles,3.43,2.6329999
MAC000450,30,11,2012,12,No,Lavish Lifestyles,4.2,1.95
MAC000450,30,11,2012,13,No,Lavish Lifestyles,4.37,1.4630001
MAC000450,30,11,2012,14,No,Lavish Lifestyles,4.31,1.051
MAC000450,30,11,2012,15,No,Lavish Lifestyles,4.08,1.999
MAC000450,30,11,2012,16,No,Lavish Lifestyles,3.81,3.345
MAC000450,30,11,2012,17,No,Lavish Lifestyles,3.57,2.9260001
MAC000450,30,11,2012,18,No,Lavish Lifestyles,2.98,3.21
MAC000450,30,11,2012,19,No,Lavish Lifestyles,2.54,2.5409999
MAC000450,30,11,2012,20,No,Lavish Lifestyles,2.41,2.516
MAC000450,30,11,2012,21,No,Lavish Lifestyles,1.98,2.76
MAC000450,30,11,2012,22,No,Lavish Lifestyles,1.46,2.6459999
MAC000450,30,11,2012,23,No,Lavish Lifestyles,0.86,1.551
MAC000450,1,12,2012,0,No,Lavish Lifestyles,0.45,1.753
MAC000450,1,12,2012,1,No,Lavish Lifestyles,0.26,1.109
MAC000450,1,12,2012,2,No,Lavish Lifestyles,0.06,0.944
MAC000450,1,12,2012,3,No,Lavish Lifestyles,-0.44,0.871
MAC000450,1,12,2012,4,No,Lavish Lifestyles,-0.77,0.887
MAC000450,1,12,2012,5,No,Lavish Lifestyles,-1.32,0.809
MAC000450,1,12,2012,6,No,Lavish Lifestyles,-1.35,0.839
MAC000450,1,12,2012,7,No,Lavish Lifestyles,-1.26,0.787
MAC000450,1,12,2012,8,No,Lavish Lifestyles,-0.32,1.227
MAC000450,1,12,2012,9,No,Lavish Lifestyles,0.11,1.506
MAC000450,1,12,2012,10,No,Lavish Lifestyles,1.29,2.9530001
MAC000450,1,12,2012,11,No,Lavish Lifestyles,2.82,2.437
MAC000450,1,12,2012,12,No,Lavish Lifestyles,3.92,3.9489999
MAC000450,1,12,2012,13,No,Lavish Lifestyles,4.63,3.3870001
MAC000450,1,12,2012,14,No,Lavish Lifestyles,5.4,3.2479999
MAC000450,1,12,2012,15,No,Lavish Lifestyles,5.73,2.901
MAC000450,1,12,2012,16,No,Lavish Lifestyles,5.41,3.0710001
MAC000450,1,12,2012,17,No,Lavish Lifestyles,4.79,4.046
MAC000450,1,12,2012,18,No,Lavish Lifestyles,3.54,3.427
MAC000450,1,12,2012,19,No,Lavish Lifestyles,2.49,3.263
MAC000450,1,12,2012,20,No,Lavish Lifestyles,2.36,3.5550001
MAC000450,1,12,2012,21,No,Lavish Lifestyles,1.5,2.5079999
MAC000450,1,12,2012,22,No,Lavish Lifestyles,0.62,1.802
MAC000450,1,12,2012,23,No,Lavish Lifestyles,0.94,1.4960001
MAC000450,2,12,2012,0,No,Lavish Lifestyles,0.07,1.117
MAC000450,2,12,2012,1,No,Lavish Lifestyles,0.37,1.043
MAC000450,2,12,2012,2,No,Lavish Lifestyles,-0.16,1.8329999
MAC000450,2,12,2012,3,No,Lavish Lifestyles,-0.56,1.355
MAC000450,2,12,2012,4,No,Lavish Lifestyles,-0.59,0.871
MAC000450,2,12,2012,5,No,Lavish Lifestyles,-0.73,0.878
MAC000450,2,12,2012,6,No,Lavish Lifestyles,-0.87,0.774
MAC000450,2,12,2012,7,No,Lavish Lifestyles,-1.16,0.78
MAC000450,2,12,2012,8,No,Lavish Lifestyles,-1.55,1.114
MAC000450,2,12,2012,9,No,Lavish Lifestyles,-0.34,1.651
MAC000450,2,12,2012,10,No,Lavish Lifestyles,1.29,3.017
MAC000450,2,12,2012,11,No,Lavish Lifestyles,3.01,3.8369999
MAC000450,2,12,2012,12,No,Lavish Lifestyles,4.45,3.279
MAC000450,2,12,2012,13,No,Lavish Lifestyles,4.37,3.848
MAC000450,2,12,2012,14,No,Lavish Lifestyles,4.76,2.9979999
MAC000450,2,12,2012,15,No,Lavish Lifestyles,4.46,3.3889999
MAC000450,2,12,2012,16,No,Lavish Lifestyles,2.66,3.9289999
MAC000450,2,12,2012,17,No,Lavish Lifestyles,1.76,4.6659999
MAC000450,2,12,2012,18,No,Lavish Lifestyles,1.75,3.6889999
MAC000450,2,12,2012,19,No,Lavish Lifestyles,1.77,3.086
MAC000450,2,12,2012,20,No,Lavish Lifestyles,1.81,3.152
MAC000450,2,12,2012,21,No,Lavish Lifestyles,1.92,3.7820001
MAC000450,2,12,2012,22,No,Lavish Lifestyles,2.41,2.878
MAC000450,2,12,2012,23,No,Lavish Lifestyles,3.35,2.697
MAC000450,3,12,2012,0,No,Lavish Lifestyles,2.94,1.152
MAC000450,3,12,2012,1,No,Lavish Lifestyles,3.35,0.987
MAC000450,3,12,2012,2,No,Lavish Lifestyles,3.52,0.961
MAC000450,3,12,2012,3,No,Lavish Lifestyles,4.16,0.904
MAC000450,3,12,2012,4,No,Lavish Lifestyles,5.93,1.36
MAC000450,3,12,2012,5,No,Lavish Lifestyles,6.61,1.022
MAC000450,3,12,2012,6,No,Lavish Lifestyles,8.11,0.959
MAC000450,3,12,2012,7,No,Lavish Lifestyles,8.88,1.184
MAC000450,3,12,2012,8,No,Lavish Lifestyles,8.89,2.1819999
MAC000450,3,12,2012,9,No,Lavish Lifestyles,9.51,2.4949999
MAC000450,3,12,2012,10,No,Lavish Lifestyles,10.22,3.4579999
MAC000450,3,12,2012,11,No,Lavish Lifestyles,9.79,4.744
MAC000450,3,12,2012,12,No,Lavish Lifestyles,10.04,3.3399999
MAC000450,3,12,2012,13,No,Lavish Lifestyles,9.47,4.6659999
MAC000450,3,12,2012,14,No,Lavish Lifestyles,8.92,3.0999999
MAC000450,3,12,2012,15,No,Lavish Lifestyles,7.91,3.4579999
MAC000450,3,12,2012,16,No,Lavish Lifestyles,7.26,4.6469998
MAC000450,3,12,2012,17,No,Lavish Lifestyles,6.32,4.0689998
MAC000450,3,12,2012,18,No,Lavish Lifestyles,6.24,4.79
MAC000450,3,12,2012,19,No,Lavish Lifestyles,5.84,3.595
MAC000450,3,12,2012,20,No,Lavish Lifestyles,6.04,4.4990001
MAC000450,3,12,2012,21,No,Lavish Lifestyles,5.2,3.9779999
MAC000450,3,12,2012,22,No,Lavish Lifestyles,4.37,4.362
MAC000450,3,12,2012,23,No,Lavish Lifestyles,4.16,3.424
MAC000450,4,12,2012,0,No,Lavish Lifestyles,3.31,2.6359999
MAC000450,4,12,2012,1,No,Lavish Lifestyles,3.62,1.228
MAC000450,4,12,2012,2,No,Lavish Lifestyles,3.23,1.038
MAC000450,4,12,2012,3,No,Lavish Lifestyles,3.08,0.939
MAC000450,4,12,2012,4,No,Lavish Lifestyles,2.71,1.184
MAC000450,4,12,2012,5,No,Lavish Lifestyles,2.64,1.011
MAC000450,4,12,2012,6,No,Lavish Lifestyles,2.33,0.781
MAC000450,4,12,2012,7,No,Lavish Lifestyles,3.14,1.1670001
MAC000450,4,12,2012,8,No,Lavish Lifestyles,3.17,2.164
MAC000450,4,12,2012,9,No,Lavish Lifestyles,3.93,4.1370001
MAC000450,4,12,2012,10,No,Lavish Lifestyles,5.04,1.637
MAC000450,4,12,2012,11,No,Lavish Lifestyles,6.88,2.747
MAC000450,4,12,2012,12,No,Lavish Lifestyles,7.71,1.799
MAC000450,4,12,2012,13,No,Lavish Lifestyles,7.52,1.775
MAC000450,4,12,2012,14,No,Lavish Lifestyles,7.73,3.549
MAC000450,4,12,2012,15,No,Lavish Lifestyles,7.27,1.966
MAC000450,4,12,2012,16,No,Lavish Lifestyles,6.31,2.9000001
MAC000450,4,12,2012,17,No,Lavish Lifestyles,5.22,4.033
MAC000450,4,12,2012,18,No,Lavish Lifestyles,4.58,2.9360001
MAC000450,4,12,2012,19,No,Lavish Lifestyles,3.97,2.767
